0.0078125,0.015625,0.1328125,20.015625,20.0234375,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.1640625,20.1953125,20.2265625,20.265625,20.3046875,20.34375,20.3671875,20.390625,20.4140625,20.4453125,20.46875,20.5,20.53125,20.5625,20.59375,20.6328125,20.671875,20.6953125,20.71875,20.7421875,20.765625,20.7890625,20.8203125,20.84375,20.875,20.90625,20.9453125,20.984375,21.0234375,21.109375,21.1640625,21.234375,21.3984375,21.625,22.046875,70.0078125,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0546875,70.0625,70.0703125,70.109375,100.0
0.0,-0.0021202,-6.1519e-05,-7.4234e-05,-1.1442,-11.191,-12.999,-13.943,-14.236,-14.236,-13.952,-9.0775,-7.5094,-6.2106,-4.8985,-3.8642,-3.0489,-2.645,-2.2949,-1.9914,-1.6485,-1.4309,-1.1852,-0.98204,-0.81409,-0.67524,-0.53501,-0.42447,-0.36973,-0.32226,-0.28111,-0.24543,-0.2145,-0.17956,-0.15739,-0.13235,-0.11164,-0.090735,-0.074253,-0.06126,-0.041547,-0.033428,-0.026271,-0.017812,-0.014123,-0.012977,-0.012882,-0.066979,-0.1762,-0.1762,-0.088896,-0.040557,-0.017643,-0.0075245,-0.0032077,-7.9666e-05,-7.4234e-05
