0.96875,13.96875,33.96875,99.96875,104.96875,112.96875,131.96875,163.96875,178.96875,187.96875,199.96875,204.96875,205.96875,206.96875,207.96875,208.96875,209.96875,210.96875,227.96875,235.96875,245.96875,246.96875,247.96875,248.96875,249.96875,250.96875,270.96875,287.96875,288.96875,290.96875,291.96875,294.96875,313.96875,320.96875,330.96875,331.96875,332.96875,333.96875,334.96875,349.96875,362.96875,373.96875,374.96875,375.96875,376.96875,377.96875,378.96875,387.96875,399.96875,403.96875,413.96875,449.96875,512.96875,599.96875
-65.281,-66.85,-67.921,-68.709,-66.267,-64.033,-61.463,-59.555,-60.66,-59.848,-61.19,-58.364,-56.548,23.286,-67.086,-76.04,-76.939,-76.713,-65.696,-61.8,-58.285,-56.453,23.651,-66.455,-75.848,-76.812,-64.694,-57.555,-24.323,-75.161,-76.745,-75.552,-62.033,-60.883,-57.826,-35.603,-38.274,-74.406,-76.414,-69.305,-59.918,-58.04,-54.167,-15.91,-72.129,-76.395,-76.848,-69.932,-65.431,-67.782,-69.868,-72.239,-69.532,-69.084
