0.0,11.8125,32.0,99.9375,104.375,112.3125,131.5625,163.625,178.6875,188.0625,199.9375,205.8125,206.5625,207.375,208.3125,209.0625,209.75,210.875,229.875,247.4375,248.3125,248.9375,249.875,250.5625,251.25,252.375,271.75,289.1875,290.0625,290.6875,291.625,292.3125,293.0,294.0625,313.5625,329.1875,332.25,333.0625,333.6875,334.5625,335.0625,336.25,349.9375,363.3125,370.875,375.75,376.6875,377.3125,378.1875,378.6875,379.875,381.5,388.3125,399.9375,404.125,413.5,449.9375,511.8125,599.9375
-64.992,-66.667,-67.85,-68.709,-66.47,-64.174,-61.491,-59.552,-60.658,-59.853,-61.19,-57.88,-54.217,27.266,-68.527,-76.168,-77.341,-77.387,-64.981,-57.711,-49.61,26.496,-68.143,-75.765,-77.159,-77.311,-64.872,-57.718,-49.701,26.379,-68.104,-75.761,-77.159,-77.332,-63.071,-59.037,-57.439,-48.914,27.104,-66.663,-74.51,-77.159,-70.319,-60.349,-59.345,-57.787,-49.03,26.761,-66.352,-74.541,-77.325,-76.813,-71.164,-66.436,-68.69,-70.402,-72.404,-69.556,-69.077
