0.0078125,100.0,100.3203125,101.46875,102.2734375,102.8203125,103.3828125,103.6640625,104.171875,104.578125,105.3046875,106.4453125,107.6484375,110.390625,114.8125,120.2890625,123.453125,131.2109375,139.6484375,148.109375,152.3828125,157.640625,165.0546875,169.296875,174.546875,182.0234375,186.25,191.4609375,198.9921875,203.25,208.5,216.0078125,221.2578125,228.7734375,234.0234375,241.5546875,250.0625,255.3046875,262.8515625,271.390625,279.921875,285.171875,292.7109375,301.234375,310.7734375,318.3125,322.6015625,327.8359375,335.40625,340.6484375,348.2109375,353.4609375,361.015625,366.2734375,373.8203125,379.0859375,386.625,395.15625,400.0,400.0078125,401.6953125,402.875,404.7109375,414.8828125,424.3671875,437.484375,448.796875,456.5,467.578125,476.1796875,487.4140625,496.953125,507.9453125,519.9296875,534.21875,544.4609375,559.15625,573.109375,600.0,600.0078125,613.2265625,622.7578125,700.0
0.0041869,0.00037518,70.875,565.22,752.07,816.46,852.61,863.69,876.06,880.21,882.86,880.19,873.66,856.41,825.42,789.39,769.15,721.97,673.87,628.84,607.27,581.76,547.53,528.88,506.7,476.64,460.46,441.3,414.93,400.74,383.94,361.07,345.93,325.3,311.67,293.05,273.37,261.92,246.24,229.65,214.19,205.21,192.94,179.96,166.48,156.52,151.13,144.81,136.12,130.42,122.6,117.46,110.42,105.78,99.452,95.271,89.574,83.543,80.317,64.919,62.986,62.029,60.913,56.119,52.005,46.79,42.735,40.161,36.75,34.294,31.333,29.023,26.563,24.13,21.527,19.829,17.623,15.764,12.713,0.67258,0.18833,0.044772,9.2624e-05
