0.0078125,100.0,100.0625,100.2109375,100.3671875,100.5234375,100.6875,101.046875,101.4375,102.1875,104.1484375,105.0078125,105.8671875,106.7265625,107.1484375,107.59375,108.4453125,108.9296875,109.34375,109.7734375,110.2265625,110.6328125,111.1015625,111.6484375,112.1640625,112.6328125,113.125,113.6484375,114.2890625,114.625,114.9140625,115.234375,115.578125,116.3125,117.5,117.9453125,118.4375,120.0625,120.65625,122.5859375,123.2421875,123.8671875,125.2734375,126.671875,127.078125,127.8515625,128.671875,129.453125,130.2265625,131.7421875,133.4296875,135.109375,136.0078125,138.2734375,139.8125,141.0703125,142.109375,142.984375,146.1875,147.8515625,149.3828125,150.3828125,151.5859375,152.5546875,153.5078125,154.3046875,155.0390625,155.7578125,157.6484375,159.0546875,160.2265625,161.375,165.8359375,166.875,168.96875,170.9609375,173.609375,175.15625,176.578125,179.5234375,180.8203125,182.46875,182.9765625,184.2890625,185.4296875,186.78125,188.40625,191.359375,192.9140625,194.3125,197.234375,203.3828125,206.9609375,210.625,213.8359375,220.140625,223.296875,230.71875,243.0546875,246.140625,253.8671875,267.3125,275.5078125,283.3046875,286.40625,292.0390625,301.2421875,303.546875,309.4140625,312.9765625,317.3359375,324.5703125,329.5390625,334.171875,344.3671875,349.6796875,354.7890625,364.1875,370.859375,375.5,385.09375,390.0078125,399.6796875,410.546875,418.7109375,423.8671875,432.3359375,440.0078125,447.8984375,459.0,466.1640625,477.828125,485.1796875,496.6015625,503.9765625,515.5859375,522.765625,534.4609375,541.765625,560.578125,579.3125,591.03125,600.0,600.0078125,600.0390625,601.8984375,603.765625,607.34375,611.96875,617.828125,632.8984375,700.0
0.0041869,0.00037518,0.056792,0.47477,1.3081,2.5192,4.158,8.8183,15.205,29.909,71.724,88.226,102.8,115.34,120.7,126.01,134.71,138.92,142.21,145.34,148.16,150.45,152.8,155.06,156.88,158.29,159.55,160.7,161.92,162.32,162.62,162.9,163.15,163.54,164.01,163.98,163.91,163.53,163.42,162.76,162.6,162.5,161.98,161.4,161.21,160.74,160.14,159.46,158.67,157.2,155.46,153.91,153.17,151.46,150.35,149.35,148.45,147.61,144.69,143.29,142.14,141.32,140.29,139.4,138.67,138.12,137.67,137.29,136.11,135.19,134.36,133.48,129.82,129.0,127.41,125.97,123.96,122.89,121.95,119.8,118.95,117.94,117.59,116.66,115.82,114.97,114.05,112.26,111.26,110.31,108.54,104.93,102.71,100.53,98.694,95.195,93.538,89.737,83.739,82.318,78.847,73.124,69.893,66.921,65.776,63.765,60.685,59.87,57.921,56.763,55.415,53.25,51.799,50.485,47.741,46.357,45.065,42.821,41.267,40.225,38.18,37.162,35.241,33.24,31.791,30.912,29.538,28.335,27.147,25.596,24.622,23.139,22.244,20.941,20.134,18.945,18.24,17.164,16.519,14.99,13.621,12.84,12.273,1.0053,1.001,0.7723,0.58513,0.33516,0.15687,0.058078,0.0049807,0.00012258
