0.0,1.7392578125,4.3974609375,13.802734375,99.9990234375,103.6240234375,109.5537109375,156.2626953125,162.6875,163.4375,163.8291015625,164.6201171875,164.99609375,166.328125,186.181640625,188.6728515625,194.400390625,199.994140625,203.349609375,203.9521484375,204.73828125,205.0595703125,206.029296875,214.474609375,222.3212890625,227.9052734375,239.244140625,239.806640625,240.5751953125,240.8759765625,241.791015625,251.001953125,260.2138671875,267.6533203125,282.0322265625,283.765625,284.361328125,285.1279296875,285.4208984375,286.30859375,295.23046875,301.9755859375,306.98828125,312.1796875,314.2919921875,317.8955078125,320.06640625,324.791015625,330.025390625,333.9521484375,334.619140625,335.3759765625,336.2138671875,349.9951171875,352.16796875,356.9111328125,361.9267578125,363.9375,367.98828125,370.103515625,374.7109375,379.810546875,386.4384765625,393.5185546875,399.994140625,402.482421875,407.3017578125,416.07421875,431.2001953125,449.9990234375,460.6748046875,508.7314453125,599.9990234375
-65.001,-67.424,-69.092,-70.709,-71.395,-65.572,-62.865,-61.544,-58.97,-55.122,31.814,-76.567,-82.132,-82.824,-66.204,-65.638,-66.459,-65.599,-58.236,33.618,-75.563,-81.662,-82.62,-73.129,-66.134,-62.743,-58.009,31.255,-75.421,-81.436,-82.501,-72.455,-65.368,-62.159,-59.191,-58.147,31.048,-75.382,-81.396,-82.521,-73.022,-67.559,-64.972,-60.117,-60.027,-63.579,-64.263,-62.365,-61.749,-58.099,32.005,-74.303,-82.439,-72.578,-69.554,-66.969,-62.6,-62.612,-65.781,-66.311,-64.615,-64.129,-60.136,-65.105,-64.985,-72.173,-76.087,-78.403,-80.055,-80.909,-79.054,-76.623,-75.59
