0.0,4.2265625,9.078125,9.6484375,10.390625,11.65625,13.4921875,16.6875,20.7578125,74.265625,140.546875,1000.0
-65.0,-59.312,-55.151,25.586,-61.472,-65.482,-67.671,-69.654,-70.566,-65.619,-64.571,-64.363
