1000.0078125,1001.9140625,1006.8203125,1007.2421875,1007.8046875,1008.484375,1008.9140625,1010.3671875,1016.1328125,1077.8203125,1151.109375,2000.0
-64.156,-59.632,-55.904,-54.79,25.27,-59.984,-62.157,-63.985,-65.718,-59.576,-57.974,-58.454
