0.99609375,11.99609375,28.99609375,99.99609375,102.99609375,107.99609375,113.99609375,120.99609375,155.99609375,162.99609375,170.99609375,179.99609375,186.99609375,193.99609375,199.99609375,201.99609375,202.99609375,203.99609375,204.99609375,205.99609375,215.99609375,225.99609375,226.99609375,227.99609375,228.99609375,229.99609375,238.99609375,244.99609375,250.99609375,251.99609375,252.99609375,253.99609375,254.99609375,264.99609375,269.99609375,275.99609375,276.99609375,277.99609375,278.99609375,279.99609375,290.99609375,300.99609375,301.99609375,302.99609375,303.99609375,304.99609375,313.99609375,319.99609375,329.99609375,330.99609375,331.99609375,332.99609375,338.99609375,349.99609375,351.99609375,354.99609375,355.99609375,356.99609375,357.99609375,358.99609375,363.99609375,369.99609375,374.99609375,380.99609375,381.99609375,382.99609375,383.99609375,384.99609375,389.99609375,399.99609375,402.99609375,410.99609375,426.99609375,449.99609375,469.99609375,505.99609375,599.99609375
-65.635,-68.907,-70.754,-71.597,-67.309,-63.847,-61.695,-60.603,-60.082,-58.206,-61.037,-60.886,-58.952,-61.428,-61.983,-58.097,-53.656,-22.762,-77.539,-78.578,-65.319,-57.979,-54.754,-8.8588,-75.286,-78.457,-67.166,-61.763,-58.045,-55.509,3.7961,-72.962,-78.435,-66.249,-61.855,-58.122,-56.338,24.233,-68.212,-78.372,-65.393,-57.899,-54.489,-13.769,-76.136,-78.467,-64.47,-63.251,-57.058,9.8608,-63.315,-77.917,-70.09,-63.41,-60.485,-58.154,-54.465,-14.366,-76.117,-78.082,-70.09,-66.736,-62.122,-58.199,-56.006,-0.49111,-73.609,-78.084,-72.167,-64.826,-70.277,-74.167,-76.923,-78.437,-75.238,-72.299,-71.697
