0.9375,12.9375,32.9375,99.9375,101.9375,105.9375,116.9375,131.9375,156.9375,160.9375,162.9375,165.9375,169.9375,179.9375,186.9375,193.9375,199.9375,202.9375,203.9375,205.9375,206.9375,221.9375,234.9375,235.9375,238.9375,242.9375,243.9375,244.9375,245.9375,246.9375,247.9375,259.9375,267.9375,275.9375,277.9375,279.9375,284.9375,285.9375,286.9375,287.9375,288.9375,289.9375,295.9375,306.9375,312.9375,313.9375,314.9375,315.9375,316.9375,317.9375,329.9375,336.9375,338.9375,344.9375,349.9375,351.9375,356.9375,358.9375,359.9375,361.9375,362.9375,378.9375,384.9375,387.9375,393.9375,399.9375,401.9375,404.9375,410.9375,417.9375,431.9375,449.9375,513.9375,599.9375
-65.638,-68.396,-70.295,-71.588,-69.042,-66.238,-61.893,-59.602,-58.853,-57.777,-55.525,-57.953,-59.539,-59.733,-58.27,-60.107,-60.694,-55.85,-34.505,-76.708,-77.937,-65.067,-57.651,-55.372,-55.881,-55.304,-52.995,20.639,-71.196,-76.552,-76.895,-66.683,-61.513,-57.8,-54.969,-56.017,-55.395,-50.465,-22.432,-73.945,-76.924,-76.836,-71.295,-63.209,-57.347,-53.967,15.007,-73.685,-77.997,-78.361,-69.162,-62.285,-61.788,-62.369,-61.471,-59.724,-57.803,-53.514,-37.05,-75.154,-76.76,-67.544,-62.376,-61.05,-62.463,-62.143,-66.384,-69.382,-72.938,-75.598,-78.798,-80.75,-76.117,-74.775
