0.0,1000.0000000058302,1002.3416666725267,1002.8333333391996,1003.1833333392041,1003.9916666725477,1004.3666666725525,1005.3750000058986,1033.366666672666,1073.2416666720858,1252.99166666947
-65.0,-72.644,-56.195,-40.993,29.834,-72.667,-78.985,-81.078,-76.948,-74.778,-73.813
