0.0078125,0.015625,100.0078125,100.015625,100.0234375,400.0078125,400.015625,400.0234375,600.0078125,600.015625,600.0234375,700.0
0.0,0.00042877,0.00042877,0.010027,0.010028,0.010028,0.005421,0.0054205,0.0054205,0.00042941,0.00042877,0.00042877
