0.0,0.0078125,100.0,100.0078125,100.015625,399.9921875,400.0,400.0078125,400.015625,600.0,600.0078125,600.015625,699.9921875
0.0,0.000134,0.000134,0.0031336,0.003134,0.003134,0.0,-0.00026556,-0.000266,-0.000266,0.00013395,0.000134,0.000134
