0.0078125,0.65625,0.6640625,1.7890625,1.796875,100.0,100.0078125,100.046875,100.0546875,600.0,600.0078125,600.046875,600.0546875,700.0
0.000134,0.000134,0.000134,0.000134,0.000134,0.000134,0.000134,0.000134,0.000134,0.000134,0.000134,0.000134,0.000134,0.000134
