0.0,0.0078125,99.9921875,100.0,100.0078125,100.015625,1600.0,1600.0078125,1600.015625,1650.0,1650.0078125,1650.015625,1749.9921875
0.0,0.00134,0.00134,0.0,0.0093388,0.0093398,0.0093398,0.023338,0.02334,0.02334,0.0013428,0.00134,0.00134
