0.0078125,0.015625,100.0078125,100.015625,100.0234375,600.0078125,600.015625,600.0234375,700.0
0.0,1.34e-05,1.34e-05,0.00010339,0.0001034,0.0001034,1.3411e-05,1.34e-05,1.34e-05
