0.0,0.0078125,99.9921875,100.0,100.0078125,100.015625,1600.0,1600.0078125,1600.015625,1650.0,1650.0078125,1650.015625,1749.9921875
0.0,0.0042877,0.0042877,0.0,0.058037,0.058044,0.058044,0.074681,0.074683,0.074683,0.0042967,0.0042877,0.0042877
