0.0,0.0078125,99.9921875,100.0,100.0078125,100.015625,1600.0,1600.0078125,1600.015625,1650.0,1650.0078125,1650.015625,1749.9921875
0.0,4.288e-05,4.288e-05,0.0,0.0006508,0.00065088,0.00065088,0.00074687,0.00074688,0.00074688,4.297e-05,4.288e-05,4.288e-05
