0.0078125,0.015625,100.0078125,100.015625,100.0234375,400.0078125,400.015625,400.0234375,600.0078125,600.015625,600.0234375,700.0
0.0,0.0013397,0.0013397,0.03133,0.031334,0.031334,0.0057421,0.0057389,0.0057389,0.0013403,0.0013397,0.0013397
