0.0078125,0.015625,100.0078125,100.015625,100.0234375,600.0078125,600.015625,600.0234375,700.0
0.0,0.00042877,0.00042877,0.0013886,0.0013887,0.0013887,0.0004289,0.00042877,0.00042877
