0.0,0.0078125,99.9921875,100.0,100.0078125,100.015625,1600.0,1600.0078125,1600.015625,1650.0,1650.0078125,1650.015625,1749.9921875
0.0,1.34e-05,1.34e-05,0.0,0.00015938,0.0001594,0.0001594,0.00023339,0.0002334,0.0002334,1.3428e-05,1.34e-05,1.34e-05
