0.0078125,0.015625,100.0078125,100.015625,100.0234375,600.0078125,600.015625,600.0234375,700.0
0.0,1.34e-05,1.34e-05,0.00025337,0.0002534,0.0002534,1.3431e-05,1.34e-05,1.34e-05
