0.0,0.0078125,100.0,100.0078125,100.015625,399.9921875,400.0,400.0078125,400.015625,600.0,600.0078125,600.015625,699.9921875
0.0,0.00134,0.00134,0.031336,0.031339,0.031339,0.0,-0.0026556,-0.0026599,-0.0026599,0.0013395,0.00134,0.00134
