0.0,0.0078125,99.9921875,100.0,100.0078125,100.015625,600.0,600.0078125,600.015625,699.9921875
0.0,0.0004288,0.0004288,0.0,0.0033084,0.0033088,0.0033088,0.00042917,0.0004288,0.0004288
