0.0078125,0.015625,100.0078125,100.015625,100.0234375,1600.0078125,1600.015625,1600.0234375,1650.0078125,1650.015625,1650.0234375,1750.0
0.0,0.00042877,0.00042877,0.0050999,0.0051005,0.0051005,0.007468,0.0074683,0.0074683,0.00042967,0.00042877,0.00042877
