1000.0078125,1002.7734375,1011.3359375,1013.9453125,1015.2109375,1015.6796875,1015.6875,1020.328125,1021.8203125,1023.828125,1085.328125,1152.7421875,2000.0
-69.976,-65.149,-57.824,-50.269,-28.781,29.6,-55.011,-68.721,-70.703,-71.414,-66.588,-64.974,-64.819
