1000.0078125,1000.328125,1000.7109375,1001.0859375,1001.96875,1002.375,1002.7109375,1003.0,1003.6953125,1004.2890625,1004.8125,1005.2734375,1005.6875,1006.0546875,1006.390625,1006.6875,1006.9609375,1007.2109375,1007.4375,1007.6484375,1007.8359375,1008.0078125,1008.1640625,1008.3125,1008.4609375,1008.59375,1008.71875,1008.828125,1009.015625,1009.1640625,1009.28125,1009.3828125,1009.4609375,1009.53125,1009.5390625,1009.84375,1010.171875,1011.1640625,1011.5234375,1011.8828125,1012.234375,1012.46875,1012.7109375,1012.96875,1013.234375,1013.515625,1013.828125,1014.171875,1014.5546875,1014.78125,1015.0234375,1015.578125,1016.25,1017.1328125,1018.4765625,1024.09375,1028.5078125,1033.03125,1037.640625,1042.65625,1047.7734375,1053.015625,1058.3828125,1067.484375,1077.0546875,1087.1953125,1098.0390625,1109.796875,1122.6640625,1136.9296875,1153.0625,1171.1875,1192.65625,1253.0
-69.947,-67.972,-65.946,-64.164,-60.174,-58.19,-56.339,-54.489,-54.308,-54.101,-53.857,-53.572,-53.236,-52.848,-52.392,-51.88,-51.285,-50.603,-49.833,-48.943,-47.966,-46.866,-45.644,-44.222,-42.459,-40.49,-38.171,-35.632,-29.579,-22.205,-13.382,-1.7482,11.86,30.655,-55.0,-56.537,-58.455,-65.07,-67.311,-69.257,-70.821,-71.676,-72.412,-73.05,-73.57,-73.996,-74.347,-74.62,-74.822,-74.904,-74.968,-75.048,-75.07,-75.035,-74.93,-74.41,-74.027,-73.662,-73.32,-72.977,-72.659,-72.364,-72.091,-71.691,-71.345,-71.049,-70.8,-70.594,-70.426,-70.293,-70.192,-70.118,-70.067,-70.013
