0.99609375,99.99609375,100.99609375,102.99609375,104.99609375,107.99609375,155.99609375,162.99609375,164.99609375,167.99609375,169.99609375,179.99609375,184.99609375,186.99609375,188.99609375,193.99609375,199.99609375,201.99609375,205.99609375,207.99609375,208.99609375,209.99609375,210.99609375,212.99609375,215.99609375,217.99609375,219.99609375,287.99609375,299.99609375,304.99609375,305.99609375,306.99609375,307.99609375,308.99609375,309.99609375,311.99609375,312.99609375,316.99609375,317.99609375,318.99609375,319.99609375,324.99609375,329.99609375,335.99609375,337.99609375,341.99609375,343.99609375,349.99609375,351.99609375,355.99609375,357.99609375,361.99609375,363.99609375,364.99609375,365.99609375,368.99609375,370.99609375,379.99609375,381.99609375,383.99609375,387.99609375,389.99609375,390.99609375,391.99609375,392.99609375,395.99609375,396.99609375,397.99609375,399.99609375,400.99609375,401.99609375,402.99609375,427.99609375,449.99609375,453.99609375,479.99609375,519.99609375,599.99609375
-70.034,-70.0,-68.428,-66.826,-66.078,-65.599,-66.51,-64.759,-65.195,-66.932,-67.623,-67.236,-65.699,-65.445,-65.91,-67.999,-68.078,-64.435,-59.114,-54.305,-48.597,-28.433,-55.539,-59.386,-67.392,-69.709,-70.264,-62.969,-61.242,-57.956,-56.723,-54.516,-49.777,-34.309,-55.166,-56.479,-57.947,-70.084,-71.702,-72.452,-72.633,-71.265,-70.576,-67.303,-67.444,-69.779,-70.332,-69.562,-67.826,-66.91,-66.034,-62.169,-60.835,-60.864,-61.488,-65.317,-66.687,-65.87,-64.63,-62.501,-57.117,-53.439,-49.677,-38.979,-55.584,-69.403,-71.607,-72.554,-73.114,-75.569,-76.37,-76.558,-74.366,-73.008,-72.291,-71.181,-70.364,-70.043
