1000.0078125,1001.796875,1004.5546875,1009.359375,1024.34375,1027.171875,1028.890625,1030.125,1030.8203125,1031.4296875,1031.4375,1035.3984375,1036.7734375,1038.7265625,1099.6953125,1169.4140625,2000.0
-69.979,-66.776,-64.508,-62.542,-58.615,-56.534,-53.243,-46.38,-34.053,28.231,-55.006,-69.461,-71.587,-72.362,-67.521,-65.84,-65.636
