0.0625,0.375,0.75,1.875,3.75,6.0625,8.375,10.75,13.25,15.8125,18.25,20.8125,23.4375,26.125,31.75,37.6875,43.8125,50.25,57.125,64.5,72.3125,80.75,89.9375,100.0,100.0625,100.125,100.25,100.375,100.5625,100.75,101.0,101.25,101.875,102.6875,103.6875,104.875,106.3125,107.875,109.5,111.25,113.0625,114.9375,116.875,118.875,120.6875,122.5625,124.4375,126.375,128.375,130.375,132.5,134.625,138.1875,141.9375,145.875,150.0,150.25,150.6875,151.8125,152.875,155.25,155.875,156.5,157.1875,157.9375,158.75,160.3125,161.0,161.6875,162.375,162.9375,163.4375,163.9375,164.5,165.0,165.5,167.3125,168.0625,168.9375,169.75,170.4375,171.125,173.5625,174.6875,175.5625,177.5625,178.5,179.125,179.6875,180.25,180.875,181.9375,184.25,185.3125,185.8125,186.3125,186.8125,187.25,188.0625,189.0,189.875,192.375,193.1875,194.0,194.75,195.5,198.625,199.3125,200.0,200.0625,200.125,200.3125,200.5625,200.9375,201.4375,202.125,202.875,204.5,204.8125,205.0625,205.3125,205.4375,205.5,205.5625,205.625,205.6875,205.75,205.875,205.9375,206.0625,206.125,206.5625,206.625,206.75,206.8125,206.875,206.9375,207.0,207.0625,207.1875,207.25,207.3125,207.375,207.75,207.875,208.0,208.1875,208.375,208.625,208.875,209.0625,209.25,209.375,209.5,209.625,209.75,209.9375,210.125,210.3125,210.5625,210.875,211.1875,211.5625,212.0,212.4375,212.875,213.375,213.875,214.4375,215.0,215.625,216.3125,217.75,219.3125,220.9375,222.75,223.9375,225.25,226.625,228.125,231.1875,232.6875,234.0,235.0,235.875,236.5625,237.0625,237.4375,237.6875,237.875,238.0,238.0625,238.125,238.1875,238.25,238.4375,238.5,238.5625,238.625,238.6875,238.875,239.0,239.0625,239.125,239.1875,239.25,239.375,239.4375,239.5,239.5625,239.875,240.0625,240.1875,240.3125,240.4375,240.625,240.8125,241.0,241.1875,241.375,241.5,241.625,241.75,241.875,242.0,242.1875,242.375,242.625,242.9375,243.3125,243.8125,244.375,245.0625,245.75,246.5625,247.375,248.1875,249.0625,249.9375,250.875,251.8125,252.8125,253.8125,254.875,256.3125,257.8125,259.4375,261.1875,263.1875,265.3125,267.5625,269.6875,271.3125,272.6875,273.8125,274.625,275.1875,275.5625,275.8125,275.9375,276.0,276.0625,276.125,276.1875,276.25,276.3125,276.4375,276.5625,276.625,276.75,276.875,277.0,277.0625,277.125,277.1875,277.25,277.4375,277.5,277.625,277.875,278.0625,278.25,278.5,278.6875,278.875,279.0625,279.25,279.4375,279.625,279.75,279.875,280.0,280.125,280.375,280.625,280.9375,281.3125,281.8125,282.5,283.3125,284.125,285.0,285.9375,286.9375,287.9375,288.9375,290.0,291.125,292.25,293.9375,295.75,297.75,300.0,300.0625,300.25,300.75,301.3125,301.9375,302.875,304.875,305.375,305.8125,306.3125,306.8125,307.25,307.75,308.25,308.75,309.3125,309.9375,310.75,311.0625,311.25,311.375,311.5,311.5625,311.625,311.6875,311.75,311.8125,311.9375,312.0625,312.125,312.25,312.3125,312.375,312.4375,312.5,312.5625,312.75,312.8125,312.9375,313.25,313.4375,313.5625,313.75,313.9375,314.1875,314.375,314.5625,314.75,314.9375,315.0625,315.1875,315.3125,315.5,315.6875,315.9375,316.1875,316.5,316.9375,317.4375,317.9375,318.375,318.8125,319.3125,319.8125,320.3125,320.9375,321.6875,322.3125,324.5,325.3125,327.25,327.8125,328.3125,328.875,329.4375,330.0,330.5625,331.125,331.6875,333.9375,334.4375,334.875,335.375,335.875,336.375,336.875,337.3125,337.8125,338.25,338.75,339.6875,341.4375,342.25,343.0625,343.875,344.625,345.4375,346.125,347.8125,348.5625,349.3125,350.0,350.0625,350.1875,350.3125,350.5,350.75,351.0,351.3125,351.625,352.1875,352.8125,353.4375,354.875,355.625,356.375,357.125,357.75,358.375,359.0,360.625,361.4375,361.9375,362.375,362.8125,363.1875,363.5625,363.875,364.25,364.625,365.0,365.375,367.1875,368.0,368.4375,368.875,369.3125,369.75,370.4375,371.125,371.8125,373.5,374.5,375.0,375.5625,377.4375,378.1875,379.0,379.4375,379.8125,380.3125,380.8125,381.3125,381.875,382.4375,383.125,384.6875,385.1875,385.375,385.5,385.625,385.6875,385.75,385.8125,385.875,385.9375,386.0,386.125,386.1875,386.25,386.3125,386.4375,386.5625,386.6875,386.75,386.8125,386.875,386.9375,387.0,387.0625,387.1875,387.25,387.375,387.5625,387.6875,387.8125,388.0,388.1875,388.3125,388.5,388.6875,388.875,389.0,389.125,389.3125,389.5,389.6875,389.9375,390.1875,390.5,391.0,391.5625,392.1875,392.875,393.4375,394.0625,394.6875,395.375,395.875,396.4375,398.8125,399.4375,400.0,400.0625,400.1875,400.375,400.625,400.9375,401.3125,401.75,402.25,402.875,403.5625,404.3125,405.125,406.0,406.9375,407.9375,409.0,410.75,412.625,414.625,416.75,418.9375,421.25,423.625,426.125,428.6875,431.375,434.1875,437.0625,440.0625,443.25,446.5625,450.0,450.125,450.3125,450.625,451.0,452.125,453.9375,468.3125,476.25,485.4375,502.75,509.3125,516.5625,524.1875,532.4375,541.375,551.0,572.9375,600.0
-65.013,-65.14,-65.265,-65.558,-65.972,-66.434,-66.86,-67.265,-67.66,-68.033,-68.361,-68.68,-68.983,-69.269,-69.799,-70.27,-70.677,-71.032,-71.342,-71.609,-71.832,-72.016,-72.164,-72.278,-71.983,-71.789,-71.509,-71.294,-71.034,-70.819,-70.574,-70.361,-69.914,-69.428,-68.907,-68.351,-67.737,-67.124,-66.536,-65.95,-65.386,-64.845,-64.327,-63.83,-63.412,-63.009,-62.634,-62.274,-61.929,-61.61,-61.297,-61.009,-60.579,-60.188,-59.839,-59.532,-59.461,-59.381,-59.238,-59.166,-59.084,-59.034,-58.957,-58.833,-58.653,-58.41,-57.883,-57.67,-57.495,-57.375,-57.325,-57.321,-57.354,-57.432,-57.533,-57.658,-58.188,-58.383,-58.556,-58.653,-58.687,-58.685,-58.557,-58.533,-58.55,-58.649,-58.669,-58.653,-58.613,-58.547,-58.443,-58.202,-57.572,-57.35,-57.28,-57.238,-57.224,-57.236,-57.316,-57.489,-57.709,-58.414,-58.603,-58.753,-58.856,-58.927,-59.11,-59.185,-59.29,-58.925,-58.689,-58.213,-57.777,-57.288,-56.777,-56.202,-55.654,-54.546,-54.311,-54.096,-53.812,-53.592,-53.427,-53.177,-52.74,-51.937,-50.684,-46.294,-44.756,-43.843,-43.689,-40.653,-40.094,-38.177,-36.61,-34.32,-30.806,-25.108,-15.478,19.087,30.857,31.005,28.525,-3.8738,-12.331,-19.118,-27.164,-33.376,-39.771,-44.879,-47.669,-49.551,-50.435,-51.115,-51.648,-52.074,-52.567,-52.942,-53.238,-53.553,-53.866,-54.12,-54.372,-54.615,-54.817,-54.986,-55.146,-55.276,-55.393,-55.484,-55.559,-55.617,-55.666,-55.634,-55.522,-55.322,-55.156,-54.946,-54.701,-54.409,-53.744,-53.385,-53.048,-52.771,-52.506,-52.27,-52.068,-51.875,-51.697,-51.49,-51.25,-51.047,-50.707,-50.076,-49.006,-43.253,-42.843,-42.063,-41.826,-41.149,-38.5,-35.469,-32.941,-28.971,-22.457,-11.633,21.795,29.88,28.357,25.823,-1.5581,-14.056,-20.429,-25.722,-30.17,-35.579,-40.021,-43.852,-46.888,-49.016,-50.026,-50.802,-51.407,-51.887,-52.272,-52.721,-53.058,-53.391,-53.69,-53.953,-54.222,-54.466,-54.714,-54.919,-55.119,-55.281,-55.412,-55.521,-55.6,-55.655,-55.679,-55.676,-55.646,-55.588,-55.471,-55.31,-55.1,-54.842,-54.515,-54.138,-53.71,-53.28,-52.928,-52.607,-52.315,-52.069,-51.856,-51.66,-51.456,-51.287,-51.163,-50.982,-50.688,-50.15,-49.198,-47.692,-43.536,-42.156,-42.003,-40.674,-38.952,-36.397,-34.384,-31.323,-26.431,-18.373,26.073,29.302,23.15,1.0308,-12.203,-21.783,-31.089,-36.272,-40.588,-44.306,-47.212,-49.236,-50.596,-51.256,-51.779,-52.2,-52.543,-53.062,-53.43,-53.763,-54.057,-54.361,-54.701,-55.04,-55.326,-55.588,-55.823,-56.028,-56.19,-56.313,-56.405,-56.462,-56.483,-56.459,-56.373,-56.223,-56.004,-55.957,-55.869,-55.702,-55.556,-55.433,-55.315,-55.172,-55.108,-55.027,-54.9,-54.729,-54.541,-54.282,-53.977,-53.631,-53.2,-52.681,-51.945,-51.621,-51.391,-51.2,-50.936,-50.741,-50.449,-49.942,-49.019,-47.537,-43.172,-41.312,-40.989,-38.747,-37.166,-35.013,-31.859,-26.899,-18.569,29.08,31.85,25.359,-2.8803,-15.26,-21.597,-29.263,-35.307,-41.807,-45.818,-48.781,-50.752,-52.07,-52.721,-53.247,-53.682,-54.212,-54.637,-55.101,-55.493,-55.923,-56.457,-56.999,-57.477,-57.844,-58.161,-58.465,-58.708,-58.894,-59.056,-59.171,-59.222,-59.345,-59.43,-59.678,-59.722,-59.736,-59.712,-59.641,-59.519,-59.344,-59.121,-58.856,-57.625,-57.376,-57.183,-56.999,-56.86,-56.77,-56.733,-56.743,-56.803,-56.894,-57.037,-57.391,-58.174,-58.508,-58.782,-58.981,-59.094,-59.148,-59.153,-59.112,-59.128,-59.197,-59.32,-59.135,-58.926,-58.782,-58.617,-58.446,-58.307,-58.166,-58.049,-57.888,-57.764,-57.677,-57.519,-57.395,-57.204,-56.926,-56.623,-56.262,-55.855,-54.731,-54.24,-53.996,-53.832,-53.721,-53.672,-53.67,-53.704,-53.787,-53.913,-54.076,-54.266,-55.325,-55.739,-55.92,-56.067,-56.176,-56.248,-56.29,-56.26,-56.179,-55.922,-55.831,-55.817,-55.826,-55.945,-55.965,-55.917,-55.852,-55.772,-55.628,-55.442,-55.216,-54.921,-54.591,-54.156,-53.131,-52.778,-52.617,-52.483,-52.296,-52.159,-51.959,-51.623,-50.995,-49.936,-48.211,-44.081,-43.672,-42.803,-42.752,-41.596,-40.228,-38.446,-37.188,-35.369,-32.578,-28.158,-20.843,-8.6131,25.583,31.201,25.849,8.2336,-2.3037,-11.088,-21.222,-28.963,-33.18,-38.491,-43.058,-46.818,-48.723,-50.176,-51.735,-52.819,-53.613,-54.397,-54.991,-55.583,-56.359,-57.108,-57.84,-58.538,-59.031,-59.499,-59.889,-60.239,-60.449,-60.651,-61.356,-61.568,-61.785,-62.334,-62.978,-63.617,-64.236,-64.832,-65.408,-65.969,-66.522,-67.129,-67.725,-68.314,-68.897,-69.474,-70.044,-70.607,-71.162,-71.995,-72.797,-73.566,-74.3,-74.98,-75.626,-76.22,-76.779,-77.289,-77.763,-78.2,-78.591,-78.946,-79.272,-79.56,-79.812,-79.718,-79.649,-79.581,-79.528,-79.434,-79.344,-78.842,-78.544,-78.171,-77.433,-77.208,-76.996,-76.805,-76.627,-76.462,-76.308,-76.027,-75.761
