1000.0078125,1001.0078125,1003.1640625,1010.9140625,1019.9453125,1032.453125,1949.953125,1951.140625,1951.5234375,1952.484375,1953.265625,1954.1640625,1960.734375,1971.078125,1983.6640625,2000.0
-72.378,-69.53,-66.903,-62.026,-59.606,-58.762,-57.877,-51.641,22.845,-63.76,-74.576,-74.635,-67.843,-63.09,-59.997,-58.464
