0.0,1000.0000000058302,1002.8666666725334,1003.2416666725381,1004.300000005885,1004.641666672556,1005.5083333392337,1013.7916666726725,1070.42500000546,1252.99166666947
-65.0,-72.231,-53.363,29.158,-67.449,-75.566,-77.92,-75.805,-72.981,-72.583
