1000.0078125,1037.6640625,1040.4140625,1040.59375,1042.7734375,1071.2265625,1107.9921875,1108.984375,1109.9140625,1154.4609375,1154.640625,1179.453125,1179.9375,1182.0,1245.2421875,1305.1015625,1322.921875,1323.1171875,1336.4375,1447.0703125,1451.796875,1451.9765625,1454.046875,1488.3359375,1497.2109375,1513.9609375,1541.484375,1542.2109375,1542.4140625,1550.53125,1602.609375,1632.5078125,1632.6875,1633.6796875,1669.6875,1670.359375,1670.5546875,1674.796875,1735.6484375,1834.125,1919.1640625,1919.34375,1929.5546875,1932.7578125,1932.9296875,1942.765625,1943.03125,1981.390625,1981.59375,2000.0
-70.048,-70.063,-70.064,-70.062,-70.064,-70.075,-70.087,-70.086,-70.088,-70.103,-70.101,-70.11,-70.109,-70.111,-70.131,-70.146,-70.152,-70.153,-70.155,-70.182,-70.182,-70.181,-70.183,-70.189,-70.193,-70.195,-70.202,-70.201,-70.199,-70.203,-70.212,-70.217,-70.216,-70.217,-70.223,-70.223,-70.221,-70.223,-70.233,-70.244,-70.257,-70.258,-70.257,-70.258,-70.26,-70.26,-70.258,-70.263,-70.264,-70.265
