0.0,3.0,10.0,17.75,26.75,49.25,86.0,99.75,102.0,110.5,119.75,131.25,155.75,162.75,169.5,178.0,187.0,193.75,199.75,201.0,209.0,211.0,213.0,214.25,215.75,237.75,247.25,251.5,257.25,270.0,299.75,306.25,312.5,319.25,328.25,336.25,343.5,349.75,350.75,356.25,362.25,370.25,379.25,386.5,393.5,399.75,400.5,402.5,411.0,419.5,431.25,449.75,463.5,501.5,599.75
-66.592,-71.662,-77.928,-82.376,-85.619,-89.305,-90.763,-90.903,-85.38,-77.893,-73.307,-70.235,-67.467,-64.388,-67.366,-67.774,-65.007,-68.148,-69.392,-64.436,-53.97,-46.05,38.953,5.1613,-3.0385,-39.303,-68.389,-73.851,-77.195,-78.46,-75.422,-74.091,-69.25,-74.331,-73.901,-68.496,-73.594,-74.853,-72.797,-71.101,-65.686,-70.89,-70.27,-65.096,-70.432,-71.944,-77.755,-82.406,-92.685,-97.335,-100.1,-101.44,-98.872,-96.468,-95.167
