0.0078125,1000.0,1000.0546875,1000.1484375,1000.2890625,1000.484375,1000.71875,1001.03125,1001.40625,1002.1953125,1002.4921875,1002.6328125,1002.734375,1002.8203125,1002.8828125,1002.96875,1003.0390625,1003.1328125,1003.15625,1003.1796875,1003.2265625,1003.2890625,1003.5234375,1003.65625,1003.8203125,1004.21875,1004.53125,1004.609375,1004.703125,1004.828125,1005.0078125,1005.203125,1005.3203125,1005.4453125,1005.5859375,1005.734375,1005.90625,1006.1015625,1006.4375,1007.2109375,1007.625,1008.0390625,1008.484375,1009.3515625,1011.640625,1012.9375,1014.3984375,1015.921875,1017.515625,1019.2265625,1021.0546875,1023.0,1023.046875,1023.1328125,1023.2578125,1023.4140625,1023.6015625,1023.8515625,1024.1328125,1024.7890625,1025.0625,1025.1796875,1025.2734375,1025.3515625,1025.40625,1025.4921875,1025.5390625,1025.625,1025.640625,1025.671875,1025.7265625,1025.8046875,1026.046875,1026.1484375,1026.3046875,1026.6953125,1026.953125,1027.0546875,1027.1171875,1027.1875,1027.28125,1027.40625,1027.5625,1027.75,1027.859375,1027.9765625,1028.1015625,1028.2421875,1028.4375,1028.6796875,1030.015625,1030.484375,1030.984375,1031.828125,1034.1171875,1035.4296875,1036.921875,1038.4765625,1040.15625,1041.96875,1043.9140625,1046.0,1046.046875,1046.1328125,1046.2578125,1046.421875,1046.6171875,1046.8671875,1047.15625,1047.8203125,1048.09375,1048.21875,1048.3125,1048.390625,1048.4453125,1048.53125,1048.578125,1048.671875,1048.6875,1048.71875,1048.7734375,1048.8515625,1049.0546875,1049.1875,1049.3515625,1049.7421875,1050.0,1050.09375,1050.15625,1050.2265625,1050.3125,1050.4296875,1050.578125,1050.7578125,1050.96875,1051.09375,1051.2265625,1051.4375,1051.703125,1051.9453125,1052.6640625,1053.0859375,1053.5703125,1054.09375,1054.9296875,1056.9765625,1058.0859375,1059.3046875,1060.546875,1061.7890625,1063.09375,1064.4765625,1065.9375,1067.859375,1069.90625,1072.0703125,1074.359375,1076.7578125,1079.2890625,1081.9453125,1084.75,1087.609375,1090.625,1093.8203125,1097.2109375,1100.8203125,1104.671875,1113.28125,1123.1328125,1134.9921875,1149.6796875,1169.0
-91.033,-91.033,-85.823,-81.486,-77.595,-74.099,-71.117,-67.981,-64.746,-58.417,-55.646,-53.945,-52.315,-50.357,-48.205,-42.423,-31.729,32.914,39.626,41.031,39.393,34.446,8.8788,-3.3153,-15.024,-38.893,-68.184,-72.083,-74.678,-76.587,-78.141,-79.144,-79.555,-79.887,-80.163,-80.371,-80.536,-80.658,-80.776,-80.935,-81.041,-81.18,-81.361,-81.784,-83.036,-83.7,-84.37,-84.985,-85.55,-86.083,-86.583,-87.051,-82.376,-78.113,-74.41,-71.341,-68.696,-65.965,-63.379,-57.819,-55.046,-53.465,-51.767,-49.714,-47.528,-40.415,-29.874,33.874,39.551,42.427,40.453,34.055,5.7912,-3.5738,-14.845,-38.554,-64.608,-71.623,-74.0,-75.705,-77.167,-78.418,-79.427,-80.199,-80.509,-80.761,-80.96,-81.12,-81.263,-81.363,-81.598,-81.733,-81.92,-82.307,-83.485,-84.115,-84.755,-85.339,-85.891,-86.412,-86.901,-87.362,-82.685,-78.423,-74.719,-71.522,-68.812,-66.117,-63.484,-57.903,-55.173,-53.517,-51.847,-49.843,-47.731,-41.01,-31.377,35.39,40.173,42.399,40.199,33.679,9.4537,-3.0773,-14.923,-38.605,-64.577,-71.182,-73.693,-75.481,-76.894,-78.148,-79.18,-79.984,-80.568,-80.796,-80.972,-81.154,-81.279,-81.34,-81.456,-81.549,-81.699,-81.906,-82.305,-83.387,-83.943,-84.501,-85.014,-85.476,-85.912,-86.329,-86.727,-87.194,-87.632,-88.04,-88.419,-88.767,-89.087,-89.378,-89.643,-89.874,-90.083,-90.271,-90.438,-90.585,-90.715,-90.925,-91.075,-91.177,-91.241,-91.274
