1000.0,1000.8515625,1003.0,1003.3203125,1003.9609375,1004.8359375,1008.5234375,1011.2265625,1019.0,1019.2734375,1022.0,1022.28125,1026.390625,1030.8359375,1033.953125,1038.0,1038.5390625,1041.0,1041.4453125,1043.265625,1047.9375,1055.046875,1072.5234375,1157.0
-91.031,-65.681,-43.213,-50.584,-43.594,38.486,2.7072,-4.5462,-18.136,-12.758,-19.409,-27.597,-42.525,-76.245,-86.27,-93.06,-76.68,-66.176,-80.958,-87.842,-94.608,-98.458,-100.19,-99.529
