0.99609375,16.99609375,37.99609375,99.99609375,104.99609375,119.99609375,161.99609375,178.99609375,186.99609375,199.99609375,202.99609375,219.99609375,222.99609375,223.99609375,224.99609375,225.99609375,226.99609375,241.99609375,254.99609375,270.99609375,274.99609375,275.99609375,276.99609375,277.99609375,278.99609375,299.99609375,306.99609375,312.99609375,319.99609375,327.99609375,336.99609375,349.99609375,356.99609375,362.99609375,369.99609375,379.99609375,382.99609375,384.99609375,385.99609375,386.99609375,387.99609375,389.99609375,399.99609375,401.99609375,406.99609375,414.99609375,424.99609375,449.99609375,599.99609375
-65.296,-67.64,-69.348,-71.067,-69.07,-66.377,-62.283,-62.531,-61.728,-62.579,-60.82,-56.495,-54.701,12.188,-49.123,-59.239,-60.159,-59.872,-58.608,-56.217,-54.349,11.847,-48.979,-59.16,-60.154,-61.32,-60.79,-59.241,-60.246,-59.963,-58.136,-59.518,-58.337,-56.394,-57.181,-56.604,-55.576,-54.014,15.526,-47.173,-58.991,-60.526,-63.01,-65.424,-68.024,-70.77,-73.05,-75.935,-72.654
