0.0,1000.0000000058302,1000.1583333391656,1000.4916666725031,1000.6166666725047,1000.791666672507,1001.1500000058448,1001.741666672519,1002.6250000058636,1004.1166666725493,1011.1416666726387,1044.525000005837,1089.0250000051894,1250.9916666694992
-65.0,-73.703,-76.63,-79.178,-76.93,-76.005,-75.243,-74.783,-74.532,-74.371,-74.114,-73.64,-73.366,-73.277
