0.99609375,13.99609375,32.99609375,99.99609375,104.99609375,111.99609375,129.99609375,156.99609375,163.99609375,170.99609375,178.99609375,187.99609375,199.99609375,204.99609375,205.99609375,206.99609375,207.99609375,208.99609375,209.99609375,218.99609375,227.99609375,234.99609375,243.99609375,245.99609375,246.99609375,247.99609375,248.99609375,255.99609375,264.99609375,272.99609375,282.99609375,283.99609375,284.99609375,285.99609375,286.99609375,287.99609375,294.99609375,312.99609375,314.99609375,319.99609375,323.99609375,325.99609375,326.99609375,327.99609375,329.99609375,337.99609375,349.99609375,360.99609375,361.99609375,362.99609375,363.99609375,364.99609375,366.99609375,379.99609375,386.99609375,389.99609375,399.99609375,401.99609375,405.99609375,415.99609375,430.99609375,449.99609375,512.99609375,599.99609375
-65.299,-67.039,-68.104,-68.809,-66.208,-64.103,-61.52,-60.559,-59.637,-60.699,-60.901,-60.029,-61.477,-58.42,-36.132,-36.96,-76.611,-78.85,-78.589,-71.209,-65.401,-61.842,-58.423,-26.447,-75.451,-78.62,-78.54,-72.76,-66.727,-62.416,-58.557,-57.025,-3.343,-70.81,-78.201,-78.688,-73.018,-60.209,-59.427,-59.318,-58.32,-21.062,-74.675,-78.579,-77.881,-70.183,-65.45,-58.324,-34.092,-39.613,-76.644,-78.797,-78.025,-68.701,-62.839,-61.742,-60.356,-62.461,-64.827,-67.971,-70.353,-71.834,-69.537,-69.204
