0.0078125,1000.0,1000.0859375,1000.2109375,1000.5859375,1000.9609375,1001.6171875,1001.796875,1001.90625,1001.953125,1002.171875,1002.2265625,1002.2734375,1002.3359375,1002.3671875,1002.3984375,1002.4765625,1002.5390625,1002.6171875,1002.828125,1002.9140625,1002.9921875,1003.1171875,1003.1640625,1003.21875,1003.2734375,1003.34375,1003.4140625,1003.5078125,1003.6328125,1003.7109375,1003.8046875,1003.9140625,1004.03125,1004.1640625,1004.3203125,1004.4609375,1004.609375,1004.9375,1005.3046875,1005.7109375,1006.1015625,1006.5390625,1008.5,1009.0078125,1009.4765625,1010.03125,1010.5859375,1011.1484375,1011.71875,1012.390625,1013.09375,1013.8515625,1014.671875,1015.5625,1016.5546875,1017.6796875,1019.0,1019.09375,1019.234375,1019.421875,1019.640625,1020.046875,1020.75,1020.9296875,1021.03125,1021.0859375,1021.1171875,1021.3046875,1021.359375,1021.40625,1021.4765625,1021.5078125,1021.671875,1021.75,1021.96875,1022.0390625,1022.1171875,1022.25,1022.328125,1022.4375,1022.5,1022.578125,1022.6640625,1022.78125,1022.8515625,1022.9375,1023.03125,1023.1328125,1023.2578125,1023.3984375,1023.5546875,1023.71875,1023.90625,1024.1015625,1024.53125,1024.9375,1025.390625,1025.8671875,1027.359375,1027.859375,1028.328125,1028.8828125,1029.4296875,1029.984375,1030.5546875,1031.1953125,1031.53125,1031.8828125,1032.6171875,1033.4296875,1034.3046875,1035.3125,1036.4921875,1038.0,1038.109375,1038.2734375,1038.4921875,1038.75,1039.0625,1039.3984375,1039.7265625,1040.296875,1040.46875,1040.5625,1040.625,1040.6953125,1040.734375,1040.9140625,1040.96875,1041.015625,1041.0859375,1041.1171875,1041.28125,1041.359375,1041.5625,1041.6484375,1041.71875,1041.8515625,1041.9296875,1042.0390625,1042.109375,1042.1796875,1042.265625,1042.3828125,1042.453125,1042.53125,1042.6171875,1042.71875,1042.8359375,1042.96875,1043.1171875,1043.28125,1043.4609375,1043.65625,1044.09375,1044.46875,1044.8984375,1046.5234375,1047.265625,1047.671875,1048.0703125,1048.4609375,1048.859375,1049.2890625,1049.7265625,1050.1796875,1050.6484375,1051.140625,1051.6640625,1052.2265625,1052.828125,1053.3515625,1053.9140625,1055.234375,1056.671875,1060.890625,1063.2109375,1066.3046875,1069.671875,1073.453125,1077.6796875,1082.359375,1087.46875,1093.0625,1099.1171875,1105.703125,1112.9921875,1129.8125,1157.0
-69.795,-69.795,-68.671,-67.402,-64.345,-61.774,-57.792,-56.56,-55.416,-54.228,-32.214,-24.255,-9.7433,23.927,29.716,26.41,9.1982,-0.52356,-8.2972,-23.919,-31.703,-41.911,-63.707,-69.121,-73.167,-75.833,-78.183,-79.671,-80.79,-81.563,-81.851,-82.086,-82.263,-82.375,-82.437,-82.447,-82.416,-82.351,-82.12,-81.758,-81.262,-80.712,-80.03,-76.673,-75.856,-75.156,-74.403,-73.738,-73.153,-72.647,-72.154,-71.74,-71.393,-71.111,-70.888,-70.717,-70.591,-70.504,-69.287,-67.884,-66.29,-64.632,-61.915,-57.791,-56.596,-55.604,-54.391,-52.542,-32.609,-24.969,-11.281,25.508,29.687,-0.07237,-7.977,-24.2,-30.799,-40.907,-63.688,-71.59,-76.891,-78.657,-80.027,-80.88,-81.525,-81.765,-81.971,-82.12,-82.221,-82.285,-82.299,-82.265,-82.186,-82.055,-81.883,-81.403,-80.851,-80.153,-79.354,-76.758,-75.953,-75.26,-74.527,-73.903,-73.368,-72.916,-72.513,-72.342,-72.188,-71.94,-71.759,-71.646,-71.588,-71.583,-71.631,-70.253,-68.687,-66.921,-65.089,-63.122,-61.247,-59.601,-56.932,-56.027,-55.409,-54.847,-53.586,-51.218,-32.212,-24.535,-11.206,23.805,28.271,-0.98009,-8.847,-24.041,-31.892,-40.954,-63.107,-70.971,-76.395,-78.419,-79.69,-80.607,-81.301,-81.56,-81.765,-81.92,-82.039,-82.114,-82.142,-82.121,-82.053,-81.936,-81.771,-81.292,-80.794,-80.153,-77.48,-76.347,-75.79,-75.295,-74.862,-74.473,-74.112,-73.803,-73.54,-73.322,-73.146,-73.009,-72.91,-72.847,-72.822,-72.819,-72.875,-72.993,-73.402,-73.595,-73.805,-73.979,-74.126,-74.245,-74.339,-74.404,-74.443,-74.454,-74.437,-74.392,-74.222,-73.87
