0.0,35.28125,99.96875,122.0625,162.59375,187.5625,199.96875,217.53125,218.40625,219.28125,220.40625,221.0625,222.46875,229.875,237.28125,277.53125,278.15625,278.71875,279.09375,280.1875,280.71875,281.75,283.84375,295.75,306.125,313.5,331.6875,334.5,335.09375,336.03125,337.21875,338.03125,338.78125,339.90625,349.96875,363.28125,378.90625,389.875,390.5625,391.125,391.53125,392.6875,393.46875,395.15625,399.96875,404.8125,414.21875,449.96875,526.125,599.96875
-64.997,-66.188,-66.743,-63.897,-61.282,-60.793,-61.159,-58.171,-52.897,10.409,-53.455,-60.433,-63.166,-63.705,-63.387,-58.039,-54.678,-32.203,10.32,-52.543,-59.522,-62.651,-63.532,-63.514,-62.215,-60.474,-58.797,-57.957,-54.831,10.737,-54.92,-61.406,-62.912,-63.609,-64.382,-61.829,-60.361,-58.279,-54.88,-32.88,10.083,-54.348,-61.149,-63.479,-63.953,-65.91,-67.373,-68.875,-67.555,-67.125
