1000.0078125,1000.03125,1000.0703125,1000.125,1000.1875,1000.28125,1000.390625,1000.5234375,1000.6796875,1001.046875,1001.4609375,1001.984375,1002.4765625,1003.015625,1003.4765625,1004.046875,1004.5078125,1004.9921875,1005.4921875,1005.9609375,1006.4453125,1006.84375,1007.2734375,1007.640625,1008.109375,1008.46875,1008.9296875,1009.375,1009.7734375,1010.21875,1010.65625,1011.0625,1011.4609375,1011.859375,1012.25,1012.75,1013.1484375,1013.5390625,1013.953125,1014.3671875,1014.796875,1015.34375,1015.734375,1016.1875,1016.65625,1017.0703125,1017.5546875,1018.0390625,1018.6015625,1018.9296875,1019.2421875,1019.625,1020.140625,1020.65625,1021.1015625,1021.78125,1022.40625,1022.9609375,1023.609375,1024.2421875,1024.8515625,1025.4375,1026.2265625,1026.875,1027.5234375,1028.375,1029.03125,1029.703125,1030.484375,1031.296875,1032.015625,1032.7109375,1034.171875,1035.859375,1037.5546875,1039.1796875,1041.046875,1048.4609375,1050.7890625,1052.8984375,1055.3359375,1057.734375,1060.1484375,1062.921875,1065.7109375,1068.765625,1072.1015625,1075.8984375,1085.4375,1099.6796875,1122.625,1154.0390625,1431.53125,1432.546875,1461.4453125,1627.9296875,2000.0
-77.915,-77.81,-77.688,-77.551,-77.413,-77.222,-77.013,-76.77,-76.495,-75.873,-75.2,-74.377,-73.624,-72.82,-72.149,-71.338,-70.701,-70.047,-69.391,-68.795,-68.196,-67.719,-67.219,-66.805,-66.293,-65.913,-65.444,-65.008,-64.632,-64.23,-63.852,-63.517,-63.201,-62.899,-62.616,-62.272,-62.013,-61.77,-61.525,-61.293,-61.064,-60.791,-60.609,-60.409,-60.215,-60.054,-59.877,-59.713,-59.536,-59.439,-59.351,-59.249,-59.121,-59.002,-58.907,-58.775,-58.667,-58.579,-58.487,-58.406,-58.337,-58.277,-58.206,-58.156,-58.113,-58.065,-58.035,-58.009,-57.985,-57.966,-57.955,-57.947,-57.944,-57.957,-57.984,-58.02,-58.07,-58.297,-58.363,-58.416,-58.469,-58.513,-58.55,-58.584,-58.61,-58.633,-58.651,-58.666,-58.687,-58.703,-58.713,-58.716,-58.705,-58.713,-58.706,-58.707,-58.717
