1000.0078125,1000.0703125,1000.1875,1000.3515625,1000.578125,1000.8984375,1001.3046875,1002.6875,1002.8671875,1002.9453125,1002.9921875,1003.0703125,1003.1796875,1003.234375,1003.28125,1003.34375,1003.3828125,1003.421875,1003.53125,1003.6171875,1003.7109375,1003.984375,1004.2109375,1004.3203125,1004.390625,1004.4765625,1004.546875,1004.640625,1004.7578125,1004.890625,1005.046875,1005.234375,1005.4453125,1005.671875,1005.921875,1006.1875,1006.484375,1006.8046875,1007.15625,1007.546875,1007.984375,1008.4609375,1008.984375,1009.5703125,1010.21875,1010.9453125,1011.7578125,1012.6796875,1013.71875,1014.890625,1017.2265625,1020.1171875,1031.4609375,1036.890625,1042.0703125,1047.3125,1050.640625,1054.0703125,1057.640625,1061.3671875,1069.421875,1078.546875,1086.875,1096.515625,1107.96875,1122.234375,1168.8203125,1253.0
-76.014,-74.773,-73.314,-71.761,-69.955,-67.693,-65.063,-56.766,-55.325,-54.027,-51.251,-41.932,-32.266,-24.713,-10.568,21.87,28.738,25.873,8.8507,-1.5942,-10.115,-31.391,-57.976,-64.958,-67.604,-69.875,-71.163,-72.404,-73.551,-74.553,-75.489,-76.391,-77.212,-77.932,-78.582,-79.144,-79.649,-80.083,-80.461,-80.789,-81.072,-81.307,-81.498,-81.652,-81.77,-81.854,-81.905,-81.925,-81.913,-81.871,-81.726,-81.483,-80.346,-79.847,-79.435,-79.085,-78.896,-78.726,-78.573,-78.436,-78.205,-78.024,-77.91,-77.818,-77.743,-77.679,-77.542,-77.354
