1000.0078125,1011.703125,1027.796875,1238.3671875,1271.375,1287.1640625,1290.9921875,1293.609375,1296.4140625,1299.0859375,1306.7109375,1307.4921875,1308.875,1332.53125,1369.5703125,1391.015625,1583.421875,1615.1640625,1631.46875,1635.546875,1638.3046875,1641.25,1644.0,1651.546875,1652.28125,1653.484375,1677.453125,1715.859375,1740.015625,1943.234375,2000.0
-69.387,-65.513,-63.422,-53.894,-51.158,-47.851,-45.815,-43.031,-33.455,44.966,-69.39,-75.014,-76.477,-74.574,-64.866,-61.729,-53.623,-51.157,-47.969,-45.96,-43.226,-33.779,44.822,-69.216,-74.815,-76.441,-74.631,-64.937,-61.831,-54.755,-51.436
