0.0,31.6953125,99.99609375,111.6953125,127.59375,163.93359375,199.9921875,216.35546875,276.10546875,298.37890625,302.859375,305.72265625,308.75,311.5234375,319.234375,320.94921875,343.16015625,349.9921875,364.203125,390.38671875,399.9921875,409.08203125,422.2890625,449.99609375,599.99609375
-65.0,-67.844,-69.082,-66.32,-64.745,-62.971,-63.236,-59.2,-53.059,-48.718,-46.46,-43.754,-34.375,45.475,-69.168,-76.331,-74.82,-73.526,-67.23,-60.149,-60.007,-64.081,-67.107,-69.899,-70.051
