0.0,1000.0000000058302,1003.1833453392054,1003.6250120058777,1005.0416786725624,1005.8666786725729,1007.6916786725961,1014.6750120060184,1026.9916786727601,1029.9666786727169,1030.408345339377,1031.6500120060257,1032.5500120060126,1034.3000120059871,1041.5083453392156,1053.9916786723672,1057.24167867232,1057.7083453389798,1059.0250120056273,1059.6166786722854,1060.8000120056015,1070.366678672129,1117.2750120047797,1180.9916786705191
-65.0,-72.608,-54.975,33.413,-62.56,-71.294,-73.353,-71.292,-71.416,-53.632,33.45,-57.05,-71.284,-73.788,-72.008,-72.332,-55.423,33.29,-60.666,-70.01,-73.473,-72.268,-74.844,-75.369
