0.0,1000.0000000058302,1014.7416666726846,1034.6666666726471,1055.3916666723455,1092.9583333384655,1100.1833333383604,1101.0833333383473,1102.4250000049944,1103.2916666716485,1104.0500000049708,1105.1833333382876,1117.4083333381097,1142.6750000044087,1171.9916666706488,1226.1833333365269,1236.4916666697102,1237.1000000030347,1237.5583333363613,1238.9000000030085,1239.7583333363293,1240.5083333363184,1241.6166666696356,1248.2916666695385,1254.6166666694464,1282.3750000023758,1314.2666666685784,1374.2416666677057,1385.5583333342076,1386.1833333341986,1386.633333334192,1387.9916666675056,1388.8666666674928,1389.616666667482,1390.7000000007995,1397.5500000006998,1404.4250000005998,1434.7416666668253,1469.2916666663225,1535.6916666653563,1548.1166666651754,1548.8166666651653,1549.2499999984923,1550.6249999984723,1551.4999999984595,1552.2499999984486,1553.3166666650998,1560.39999999833,1567.9333333315537,1601.2499999977356,1638.9999999971863,1713.4499999961029,1727.3416666625674,1728.07499999589,1728.54166666255,1729.883333329197,1730.749999995851,1731.4999999958402,1732.5833333291578,1739.9333333290508,1748.2499999955965,1784.5583333284014,1825.6333333278037,1909.191666659921,1924.6916666596956,1925.3249999930197,1925.4833333263507,1925.9499999930106,1927.2499999929917,1927.9999999929807,1929.541666659625,1939.0583333261532,1951.666666659303,1973.8916666589796,1999.999999991933,2011.1499999917708,2029.4999999915037,2050.808333324527,2076.183333324158,2136.9999999899396,2249.991666654962
-65.0,-72.589,-67.523,-63.114,-60.251,-56.782,-55.113,24.961,-60.906,-69.825,-71.632,-72.122,-67.46,-63.172,-60.286,-56.944,-55.233,-49.576,24.865,-60.865,-69.795,-71.627,-72.149,-69.146,-67.371,-62.984,-60.165,-56.954,-55.231,-49.616,24.818,-61.033,-69.886,-71.648,-72.137,-69.064,-67.209,-62.721,-59.998,-56.959,-55.251,-47.514,24.791,-61.535,-69.966,-71.666,-72.126,-68.969,-67.032,-62.441,-59.826,-56.979,-55.278,-50.3,24.757,-60.762,-69.794,-71.609,-72.12,-68.881,-66.845,-62.182,-59.677,-57.007,-55.299,-54.411,-49.957,24.739,-59.819,-69.071,-72.065,-68.347,-65.827,-63.019,-60.956,-64.323,-67.571,-69.935,-71.617,-73.147,-73.224
