0.0078125,100.015625,100.0234375,100.03125,100.0625,100.078125,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.1484375,100.2421875,100.3046875,100.359375,100.4140625,100.4453125,100.484375,100.5234375,100.5625,100.6015625,100.6484375,100.6953125,100.75,100.796875,100.8515625,100.90625,100.96875,101.03125,101.0625,101.1015625,101.140625,101.1796875,101.21875,101.265625,101.3046875,101.3515625,101.3984375,101.453125,101.5078125,101.5625,101.625,101.6875,101.7578125,101.8359375,102.0078125,102.234375,102.5390625,103.1328125,104.90625,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.078125,1650.09375,1650.109375,1650.1171875,1650.1328125,1650.15625,1650.1875,1650.2578125,1750.0
0.0,-2.8299e-07,-0.34645,-1.8768,-12.739,-16.544,-18.659,-19.217,-19.524,-19.588,-19.588,-19.427,-18.867,-13.958,-11.138,-9.1299,-7.4826,-6.6783,-5.7934,-5.0258,-4.3598,-3.7821,-3.189,-2.6889,-2.2037,-1.8581,-1.5228,-1.248,-0.99414,-0.79192,-0.7068,-0.61315,-0.53191,-0.46143,-0.40029,-0.33753,-0.29281,-0.2469,-0.20819,-0.17063,-0.13984,-0.11462,-0.09131,-0.072745,-0.056333,-0.042405,-0.02271,-0.0099845,-0.0033267,-0.00042584,-4.8564e-05,-2.2506e-06,-1.4628e-05,-0.47457,-0.64463,-0.64463,-0.59455,-0.25318,-0.14618,-0.081104,-0.059769,-0.031948,-0.012131,-0.0032279,-0.00015959,-2.8299e-07
