0.0078125,100.015625,100.0234375,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.0859375,100.125,100.15625,100.1875,100.2265625,100.25,100.2734375,100.296875,100.3203125,100.34375,100.375,100.40625,100.4375,100.46875,100.5,100.53125,100.5703125,100.609375,100.6484375,100.671875,100.6953125,100.71875,100.75,100.7734375,100.8046875,100.8359375,100.8671875,100.8984375,100.9375,100.9765625,101.015625,101.109375,101.21875,101.3671875,101.5703125,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.078125,1650.09375,1650.109375,1650.1171875,1650.1328125,1650.140625,1650.15625,1650.171875,1650.1875,1650.2578125,1750.0
0.0,4.3495e-08,1.6269,9.2492,11.362,12.334,12.451,12.451,11.661,9.2783,7.6556,6.3134,4.9612,4.2932,3.7152,3.2149,2.7821,2.4075,1.9853,1.6371,1.35,1.1133,0.91803,0.75704,0.5949,0.46748,0.36736,0.3179,0.27509,0.23805,0.19631,0.16987,0.14008,0.11552,0.095259,0.078554,0.061729,0.048508,0.038119,0.021376,0.010885,0.0043557,0.0012438,-2.2506e-06,-1.4628e-05,-0.47457,-0.64463,-0.64463,-0.59455,-0.25318,-0.14618,-0.081104,-0.059769,-0.031948,-0.02321,-0.012131,-0.0062785,-0.0032279,-0.00015959,-2.8299e-07
