0.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.328125,20.3359375,20.34375,20.3515625,20.359375,20.3671875,20.375,20.3828125,20.390625,20.3984375,20.40625,20.4140625,20.421875,20.4296875,20.4375,20.4453125,20.453125,20.4609375,20.46875,20.4765625,20.4921875,20.5078125,20.5234375,20.5390625,20.5546875,20.5703125,20.5859375,20.59375,20.609375,20.625,20.6484375,20.6640625,20.6875,20.7109375,20.734375,20.7578125,20.78125,20.8046875,20.8359375,20.859375,20.890625,20.921875,20.953125,20.984375,21.0234375,21.0625,21.109375,21.203125,21.265625,21.3359375,21.515625,21.765625,22.2265625,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0703125,70.078125,70.09375,70.109375,70.125,70.1484375,70.234375,100.0
0.0,2.1768e-09,0.052297,0.20819,0.37154,0.4923,0.56568,0.60235,0.61118,0.61118,0.59899,0.58184,0.56214,0.49943,0.47906,0.45932,0.44028,0.42195,0.40435,0.38746,0.37125,0.35572,0.34084,0.32657,0.3129,0.2998,0.28725,0.27522,0.2637,0.25265,0.24208,0.23194,0.22223,0.21292,0.20401,0.19547,0.18728,0.17944,0.17193,0.16473,0.15783,0.15122,0.14489,0.13882,0.13301,0.12744,0.12211,0.11699,0.11209,0.1074,0.1029,0.098595,0.094467,0.090512,0.086722,0.083091,0.079612,0.076278,0.073084,0.067092,0.061591,0.056542,0.051906,0.04765,0.043743,0.040157,0.038476,0.035321,0.032425,0.02852,0.026182,0.023029,0.020256,0.017816,0.015671,0.013784,0.012124,0.010217,0.0089867,0.0075735,0.0063825,0.0053789,0.004533,0.0036602,0.0029555,0.0022865,0.0013685,0.00097197,0.00066141,0.0002473,6.2922e-05,5.0461e-06,1.7447e-09,0.00365,0.0049585,0.0049585,0.0045735,0.0025082,0.0019476,0.0011245,0.0006239,0.00033695,0.00012927,3.3271e-06,2.1768e-09
