0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1953125,0.21875,0.2421875,0.2734375,0.3359375,0.453125,2.484375,6.234375,100.0
0.0,-0.00017428,-0.00017428,-0.00012393,-8.8529e-05,-6.3562e-05,-4.5892e-05,-3.3338e-05,-2.4382e-05,-1.7962e-05,-1.3338e-05,-9.989e-06,-7.5494e-06,-5.7614e-06,-4.4422e-06,-3.4621e-06,-2.7288e-06,-2.1759e-06,-1.7559e-06,-1.4343e-06,-1.186e-06,-9.9281e-07,-8.413e-07,-6.2614e-07,-4.3735e-07,-3.34e-07,-2.6064e-07,-2.0385e-07,-1.8651e-07,-2.612e-07,-2.8171e-07,-2.8299e-07
