0.0,1000.0000000058302,1003.1000000058697,1003.7750000058783,1004.7916666725579,1005.4916666725668,1007.1750000059216,1020.4083333394234,1060.7416666722677,1252.99166666947
-65.0,-70.172,-55.8,16.399,-63.896,-70.892,-73.496,-71.782,-70.928,-70.425
