0.0078125,100.0,100.0078125,110.8671875,120.4921875,130.0625,140.5703125,152.65625,161.453125,171.7265625,182.0,197.3515625,211.96875,226.3359375,242.4609375,257.6953125,273.0390625,289.3203125,305.1015625,321.46875,338.09375,354.796875,371.859375,389.21875,406.8203125,424.828125,443.2109375,459.2734375,474.6171875,490.8203125,507.328125,523.15625,539.8828125,556.765625,573.984375,590.2578125,607.0703125,626.046875,645.2890625,664.53125,684.2734375,702.640625,722.828125,742.9453125,763.5859375,787.6484375,805.1875,827.171875,849.7578125,873.7578125,895.6953125,919.4375,943.859375,968.234375,992.8203125,1018.5078125,1044.875,1072.0,1100.0,1100.0078125,1104.546875,1113.796875,1122.7421875,1131.4765625,1138.3671875,1146.4140625,1154.0625,1162.140625,1177.8359375,1187.4609375,1196.203125,1212.171875,1230.921875,1240.421875,1249.9296875,1270.1953125,1289.1953125,1309.3515625,1330.546875,1353.4140625,1376.296875,1400.0,1400.0078125,1425.9453125,1449.6328125,1474.8671875,1500.0
6.6614,5.111,-62.375,-76.22,-88.234,-99.898,-112.35,-126.28,-136.14,-147.38,-158.31,-174.08,-188.54,-202.17,-216.88,-230.2,-243.06,-256.1,-268.23,-280.26,-291.95,-303.16,-314.1,-324.72,-334.98,-344.98,-354.7,-362.81,-370.23,-377.73,-385.06,-391.77,-398.55,-405.08,-411.44,-417.2,-422.89,-428.98,-434.85,-440.42,-445.86,-450.67,-455.67,-460.39,-464.98,-470.04,-473.51,-477.64,-481.64,-485.65,-489.08,-492.58,-495.96,-499.12,-502.1,-505.0,-507.77,-510.42,-512.96,-630.7,-633.51,-638.9,-643.79,-648.4,-651.89,-655.77,-659.28,-662.82,-669.22,-672.86,-675.99,-681.26,-686.78,-689.39,-691.83,-696.53,-700.43,-704.01,-707.35,-710.41,-713.09,-715.46,47.692,44.205,41.208,38.233,35.478
