0.0078125,24.65625,52.6953125,76.40625,100.0,102.765625,105.1015625,109.1171875,113.1328125,116.453125,119.765625,123.34375,125.015625,126.6875,128.5546875,130.7890625,133.609375,135.296875,136.9921875,138.6796875,140.3671875,141.8203125,144.171875,145.9609375,147.7578125,149.53125,151.3046875,152.84375,155.25,158.796875,162.3515625,163.875,166.3828125,170.203125,172.3984375,174.890625,178.125,181.9296875,185.921875,190.1796875,194.2421875,196.9453125,198.8203125,203.109375,207.96875,212.3671875,216.9140625,221.4921875,226.2734375,231.2265625,235.8515625,240.359375,245.2265625,250.1796875,254.4921875,260.140625,265.28125,270.5234375,275.8828125,281.3125,286.921875,292.6796875,298.7421875,304.46875,310.484375,316.6640625,324.265625,329.328125,336.09375,343.078125,349.5,356.6796875,363.8359375,371.265625,379.5390625,386.328125,394.3359375,402.609375,411.2578125,420.1015625,432.40625,445.7421875,456.8984375,470.25,484.7109375,499.5390625,518.0078125,532.2578125,550.2578125,571.515625,588.703125,608.578125,656.4453125,685.765625,721.0,756.46875,810.171875,867.1640625,893.671875,958.3984375,1024.1328125,1254.9609375,1408.453125,2100.0,2104.7734375,2114.546875,2124.4140625,2130.0
1.3323,1.2484,1.1585,1.0879,1.0222,1.2604,1.4563,1.7843,2.1012,2.3537,2.5989,2.8544,2.9711,3.0858,3.2117,3.3596,3.5413,3.6479,3.7531,3.856,3.9571,4.0432,4.1794,4.2813,4.3818,4.4792,4.5748,4.6566,4.7818,4.9613,5.1347,5.2074,5.3243,5.4973,5.5936,5.7006,5.8354,5.9888,6.1436,6.302,6.4471,6.5405,6.6036,6.7443,6.8964,7.0281,7.1587,7.2843,7.4091,7.532,7.6418,7.7442,7.8498,7.9521,8.0373,8.1428,8.2338,8.3219,8.4071,8.4889,8.5689,8.6465,8.7237,8.7924,8.8603,8.926,9.0018,9.049,9.1085,9.1662,9.2158,9.2674,9.3154,9.3619,9.4102,9.4468,9.4864,9.524,9.5602,9.5942,9.6368,9.678,9.709,9.7412,9.7719,9.7992,9.8288,9.8482,9.8687,9.8896,9.9051,9.9187,9.9456,9.9568,9.9675,9.973,9.9758,9.9812,9.9804,9.9746,9.9731,9.9773,9.984,9.984,9.8435,9.5645,9.288,9.1355
