0.0078125,0.0234375,100.0078125,100.015625,103.6171875,107.3046875,111.0234375,114.7890625,118.59375,122.4375,126.3359375,130.2734375,132.4375,134.6171875,136.8125,139.0234375,141.25,143.4921875,145.75,148.015625,150.296875,152.6015625,154.921875,157.2578125,159.609375,161.9765625,164.359375,166.765625,169.1875,171.625,174.078125,176.5546875,179.046875,181.5625,184.09375,186.6484375,191.8125,197.0625,202.390625,207.8125,212.59375,217.453125,222.3828125,227.390625,232.46875,237.6328125,242.875,248.203125,253.6171875,259.125,264.7265625,270.421875,276.21875,282.1171875,288.125,294.25,300.46875,306.8125,313.2734375,319.8671875,326.59375,333.4609375,340.4765625,347.6484375,354.96875,362.4609375,370.125,377.9765625,386.0234375,394.265625,402.71875,411.3984375,423.984375,437.0703125,450.703125,464.921875,479.7734375,495.3359375,511.671875,528.859375,546.8203125,565.828125,586.0,607.4921875,630.4375,655.1015625,681.7578125,710.7734375,761.625,821.78125,894.859375,988.796875,1242.3984375,2100.0078125,2100.015625,2100.03125,2130.0
0.0,0.66621,0.5093,-9.1662,-11.766,-14.339,-16.847,-19.302,-21.698,-24.035,-26.324,-28.553,-29.745,-30.922,-32.084,-33.23,-34.362,-35.478,-36.58,-37.662,-38.73,-39.786,-40.827,-41.853,-42.864,-43.86,-44.841,-45.811,-46.765,-47.704,-48.629,-49.541,-50.439,-51.324,-52.195,-53.054,-54.729,-56.354,-57.924,-59.446,-60.727,-61.972,-63.18,-64.353,-65.489,-66.591,-67.658,-68.691,-69.691,-70.658,-71.593,-72.496,-73.368,-74.209,-75.021,-75.803,-76.554,-77.278,-77.972,-78.64,-79.281,-79.897,-80.486,-81.052,-81.591,-82.108,-82.601,-83.071,-83.519,-83.945,-84.35,-84.735,-85.241,-85.709,-86.14,-86.537,-86.899,-87.23,-87.53,-87.8,-88.041,-88.257,-88.448,-88.616,-88.763,-88.89,-88.998,-89.09,-89.202,-89.282,-89.335,-89.368,-89.389,-89.391,4.9541,4.966,4.541
