0.0078125,24.65625,52.6953125,76.4609375,100.0,101.859375,103.84375,106.1015625,108.84375,112.3359375,115.8046875,118.0859375,119.953125,122.78125,124.796875,127.1171875,129.7578125,132.671875,135.28125,137.96875,140.6484375,143.515625,146.109375,148.7734375,151.4296875,154.046875,157.3125,160.140625,162.9609375,166.1875,169.0,171.8828125,174.7578125,178.3203125,181.1484375,184.1953125,187.2421875,190.46875,193.6015625,196.640625,199.6796875,202.609375,206.453125,209.71875,212.9765625,216.7265625,220.1328125,223.640625,227.1640625,230.6796875,234.2109375,237.5859375,241.6875,245.3984375,249.1484375,252.953125,256.8046875,263.296875,267.9375,272.4609375,276.515625,280.6328125,284.8203125,289.0546875,293.375,297.78125,302.2734375,306.8671875,313.9375,321.59375,329.4296875,337.4609375,345.828125,354.515625,362.703125,371.78125,381.21875,391.1640625,399.4296875,409.4453125,419.921875,430.921875,441.9296875,453.796875,465.9296875,475.71875,488.015625,500.9765625,514.7421875,529.8125,543.5234375,558.5,573.7421875,591.328125,615.34375,626.6171875,687.1640625,730.9453125,758.984375,786.6015625,861.34375,919.8203125,993.140625,1066.734375,1130.7421875,1161.8125,1189.9140625,1215.421875,1237.3515625,1261.734375,1311.6484375,1372.0234375,1512.625,1600.0,1659.796875,1724.265625,1844.4453125,1907.703125,1976.0078125,2100.0,2103.1640625,2112.703125,2120.390625,2128.078125,2131.53125,2139.6953125,2145.8984375,2152.109375,2159.8984375,2165.078125,2171.5234375,2177.96875,2184.5390625,2192.9765625,2199.5390625,2206.09375,2212.46875,2218.8359375,2225.2109375,2231.5859375,2237.953125,2244.328125,2250.703125,2257.078125,2266.171875,2273.09375,2280.53125,2287.9765625,2295.5546875,2303.140625,2310.7265625,2318.3125,2325.640625,2337.0234375,2343.7421875,2350.4609375,2357.8046875,2365.15625,2372.5078125,2379.8515625,2387.4140625,2394.984375,2408.3203125,2415.734375,2423.7265625,2431.71875,2439.7109375,2447.703125,2456.0703125,2464.4296875,2487.125,2495.7734375,2504.421875,2513.0703125,2521.71875,2530.5546875,2539.3984375,2552.5546875,2562.171875,2571.6328125,2581.0859375,2590.546875,2600.0
1.3323,1.2484,1.1585,1.0877,1.0222,1.1775,1.3379,1.5187,1.7355,2.002,2.2599,2.4243,2.5567,2.7535,2.8898,3.0441,3.216,3.4004,3.5616,3.7234,3.8805,4.0444,4.1893,4.3344,4.4752,4.6106,4.7749,4.9133,5.0474,5.1965,5.3228,5.449,5.5713,5.7181,5.8312,5.9499,6.065,6.1832,6.2946,6.3997,6.5016,6.5971,6.7184,6.8182,6.9144,7.0216,7.1161,7.2102,7.3016,7.3896,7.4748,7.5534,7.6458,7.7265,7.8052,7.8822,7.9574,8.0781,8.1594,8.2353,8.3004,8.364,8.4261,8.4863,8.5452,8.6029,8.6592,8.7145,8.795,8.8759,8.9528,9.0261,9.0965,9.1642,9.2231,9.2828,9.3399,9.395,9.4373,9.4833,9.5267,9.5679,9.605,9.6411,9.6745,9.6989,9.7261,9.7516,9.7756,9.7988,9.8178,9.8351,9.8505,9.8662,9.8859,9.893,9.9247,9.9393,9.9466,9.9504,9.9528,9.9592,9.9641,9.9628,9.9644,9.9626,9.9588,9.9583,9.9595,9.9632,9.9676,9.97,9.9621,9.9602,9.8523,9.7377,9.5295,9.4226,9.309,9.1077,9.0225,8.7752,8.5791,8.3861,8.3002,8.1023,7.9547,7.8095,7.6307,7.5143,7.3717,7.2317,7.0918,6.9154,6.7806,6.6485,6.5225,6.3992,6.278,6.1594,6.0433,5.9295,5.8181,5.7091,5.5557,5.4411,5.3207,5.2029,5.0859,4.9718,4.8605,4.7522,4.6503,4.4956,4.4057,4.3177,4.2237,4.1319,4.0423,3.955,3.8675,3.7823,3.6364,3.5567,3.4729,3.3913,3.3118,3.2344,3.1558,3.0795,2.8805,2.8072,2.7359,2.6665,2.5991,2.5322,2.4673,2.3736,2.3069,2.2432,2.1816,2.1219,2.0643
