0.0078125,0.015625,6.265625,12.125,18.125,24.15625,30.2578125,36.3984375,42.578125,48.7890625,55.046875,61.3515625,74.0703125,86.9609375,100.015625,200.2421875,301.4140625,403.546875,506.6640625,610.7734375,715.8984375,822.0625,929.2890625,1037.5859375,1146.9921875,1257.515625,1369.1875,1482.03125,1596.0703125,1711.3359375,1827.84375,1895.2890625,1963.1640625,2031.5703125,2100.015625,2107.4375,2114.8984375,2122.421875,2130.0
0.0,0.13324,0.13099,0.12892,0.12684,0.12478,0.12273,0.12072,0.11872,0.11675,0.11481,0.11288,0.10911,0.10544,0.10186,0.10707,0.11218,0.11719,0.12211,0.12694,0.13167,0.13631,0.14086,0.14532,0.14969,0.15397,0.15816,0.16227,0.16629,0.17022,0.17407,0.17625,0.17839,0.18052,0.1826,0.17883,0.17513,0.17148,0.16789
