0.0078125,24.65625,52.6953125,76.4609375,100.0,101.859375,104.8984375,108.8359375,110.21875,112.8515625,115.8046875,118.34375,120.515625,122.7890625,125.828125,128.40625,129.7578125,131.21875,133.8515625,136.484375,139.046875,141.890625,144.765625,147.328125,149.96875,152.609375,155.6875,158.4921875,161.359375,164.234375,166.1875,170.2421875,173.140625,176.046875,178.328125,182.53125,185.6640625,188.796875,192.1015625,195.0703125,198.125,201.171875,204.7109375,207.9765625,211.2578125,214.75,218.5234375,222.0859375,225.71875,229.3671875,232.9375,236.5234375,240.8046875,244.6171875,248.4375,252.3125,256.234375,260.21875,263.296875,268.0546875,272.109375,276.21875,280.40625,284.6640625,288.9375,293.328125,297.7890625,302.3359375,306.9453125,311.84375,319.65625,327.609375,336.1171875,344.109375,352.046875,360.3984375,370.09375,380.1484375,389.390625,398.5859375,408.7890625,419.4140625,430.4140625,441.421875,453.515625,466.65625,477.640625,490.3203125,503.5546875,517.0859375,529.6640625,543.53125,559.46875,577.1328125,615.34375,655.4296875,696.71875,725.09375,758.984375,792.96875,860.3828125,931.3515625,998.2109375,1065.7890625,1131.359375,1162.0859375,1189.9140625,1215.3984375,1237.34375,1261.734375,1311.7265625,1372.140625,1512.6015625,1600.0,1620.28125,1648.0625,1723.3125,1802.78125,1848.1640625,1910.9765625,1973.78125,2036.921875,2100.0,2105.5625,2113.5,2125.015625,2131.3515625,2138.265625,2145.609375,2152.5390625,2159.0078125,2165.46875,2171.9375,2178.3984375,2184.5703125,2194.5546875,2201.2890625,2208.03125,2214.6640625,2221.2890625,2227.9140625,2234.546875,2241.1796875,2247.8125,2254.4453125,2261.0703125,2267.9453125,2274.8125,2280.7265625,2290.78125,2297.7265625,2304.6640625,2311.6015625,2318.5390625,2325.859375,2335.9375,2343.5,2351.0546875,2358.734375,2366.4140625,2373.5,2383.0625,2390.890625,2398.71875,2406.5546875,2414.3828125,2432.6953125,2441.1484375,2449.6015625,2457.8828125,2466.15625,2476.8828125,2486.5859375,2495.3984375,2504.2109375,2523.1484375,2532.5234375,2541.9453125,2551.4140625,2560.921875,2579.796875,2600.0
1.3323,1.2484,1.1585,1.0877,1.0222,1.1775,1.4227,1.7349,1.841,2.0407,2.2599,2.4427,2.5962,2.754,2.9588,3.1283,3.216,3.3088,3.4738,3.6346,3.7871,3.9523,4.1147,4.2561,4.3982,4.5365,4.6936,4.8331,4.9717,5.1067,5.1965,5.3776,5.5029,5.6249,5.7184,5.8855,6.0058,6.1223,6.2416,6.3458,6.4499,6.5505,6.6639,6.7654,6.864,6.9656,7.0718,7.1689,7.2645,7.3571,7.4444,7.529,7.6261,7.7098,7.7905,7.8695,7.9464,8.0217,8.0781,8.1614,8.2295,8.2957,8.3606,8.4238,8.4847,8.5446,8.603,8.66,8.7154,8.7719,8.856,8.9354,9.0143,9.0825,9.1455,9.2071,9.2721,9.3336,9.3855,9.4332,9.4804,9.5247,9.5661,9.6034,9.6403,9.6765,9.7034,9.7309,9.7563,9.7794,9.7986,9.8178,9.8361,9.8536,9.8859,9.9089,9.9283,9.9376,9.9466,9.951,9.9528,9.9602,9.9642,9.9628,9.9643,9.9625,9.9588,9.9583,9.9595,9.9632,9.9676,9.97,9.9621,9.9602,9.8859,9.7872,9.5236,9.2513,9.1002,8.8953,8.6956,8.5,8.3096,8.174,7.9852,7.7211,7.5783,7.4244,7.2651,7.1176,6.9825,6.85,6.7197,6.5921,6.4725,6.2819,6.1559,6.0321,5.9127,5.7958,5.6812,5.5689,5.4589,5.3513,5.246,5.1432,5.039,4.9375,4.8521,4.7094,4.613,4.5189,4.4269,4.337,4.2445,4.12,4.0285,3.9394,3.8509,3.7646,3.687,3.5844,3.5025,3.4225,3.3445,3.2686,3.0978,3.0219,2.9479,2.8775,2.8091,2.7226,2.6466,2.5795,2.5144,2.3805,2.3167,2.2545,2.1938,2.1347,2.0227,1.9101
