0.0078125,100.0,100.0078125,1100.0,1100.0078125,1106.0625,1113.6875,1120.421875,1127.2421875,1133.3359375,1136.875,1141.578125,1146.28125,1151.515625,1156.359375,1161.25,1166.3515625,1171.875,1177.171875,1182.8515625,1188.3984375,1193.7734375,1199.3515625,1205.34375,1211.125,1215.859375,1221.1171875,1225.953125,1230.7890625,1236.21875,1241.3984375,1246.453125,1252.28125,1257.5859375,1262.90625,1268.25,1273.609375,1278.59375,1283.8046875,1290.1796875,1296.4375,1301.8828125,1307.3984375,1312.9375,1318.75,1325.2734375,1331.703125,1338.28125,1344.96875,1351.46875,1358.0234375,1364.7421875,1371.6015625,1378.78125,1386.140625,1392.921875,1400.0,1400.0078125,1425.9296875,1449.640625,1474.8828125,1500.0
6.6614,5.111,-17.377,-17.413,-76.857,-101.83,-132.01,-157.58,-182.39,-203.68,-215.66,-231.19,-246.24,-262.45,-277.0,-291.21,-305.55,-320.56,-334.47,-348.84,-362.39,-375.05,-387.72,-400.84,-413.02,-422.64,-432.99,-442.21,-451.12,-460.82,-469.75,-478.17,-487.55,-495.81,-503.81,-511.56,-519.05,-525.77,-532.55,-540.57,-548.14,-554.47,-560.65,-566.64,-572.71,-579.21,-585.34,-591.35,-597.19,-602.62,-607.87,-613.01,-618.03,-623.05,-627.97,-632.28,-636.58,42.434,39.339,36.675,34.031,31.586
