0.0078125,8.8515625,24.65625,38.546875,52.6953125,64.859375,76.78125,89.125,100.03125,113.296875,129.265625,177.390625,223.8828125,257.4609375,297.4375,337.421875,377.1640625,417.0078125,456.6328125,501.671875,542.078125,582.4921875,622.828125,663.15625,701.3671875,748.3046875,789.90625,831.515625,873.1171875,914.7265625,956.8984375,1009.6875,1052.6796875,1095.671875,1139.71875,1183.765625,1223.09375,1282.4296875,1327.4609375,1372.4921875,1417.5234375,1462.5625,1508.3671875,1543.4609375,1581.140625,1618.8203125,1656.046875,1693.265625,1726.375,1776.984375,1815.265625,1853.546875,1891.8359375,1930.1171875,1969.625,2020.25,2060.0546875,2099.9921875,2101.3125,2111.859375,2121.15625,2130.0
1.3323,1.3014,1.2484,1.2032,1.1585,1.1217,1.0868,1.0519,1.0223,1.0639,1.1127,1.2581,1.396,1.4934,1.6069,1.718,1.8261,1.932,2.0349,2.1494,2.2497,2.3477,2.4432,2.5363,2.6224,2.7258,2.8156,2.9031,2.9885,3.0717,3.1538,3.254,3.3337,3.4113,3.4886,3.5638,3.6291,3.7255,3.7964,3.8655,3.9325,3.9976,4.0622,4.1108,4.1618,4.2116,4.2596,4.3065,4.3472,4.4083,4.4535,4.4975,4.5405,4.5825,4.6247,4.6775,4.7181,4.7578,4.7395,4.5969,4.4769,4.3647
