0.0078125,0.015625,0.0234375,48.765625,100.0078125,100.015625,112.140625,124.640625,131.5859375,138.5703125,145.59375,152.65625,159.7578125,166.90625,174.09375,181.328125,188.6015625,195.921875,203.2890625,210.6953125,218.15625,225.65625,233.203125,240.796875,248.4375,256.125,263.8671875,271.65625,287.390625,303.328125,319.484375,335.8515625,352.4453125,369.265625,378.796875,388.40625,398.09375,407.8515625,417.6953125,427.6171875,437.6171875,447.703125,457.875,468.1328125,478.4765625,488.9140625,499.4375,510.0546875,520.765625,531.5703125,542.46875,553.46875,575.7734375,598.4921875,621.6484375,645.25,669.328125,693.890625,718.9609375,745.2734375,772.171875,799.6796875,827.828125,856.6484375,886.1640625,916.4140625,947.4453125,979.2578125,1011.9296875,1045.5078125,1080.0390625,1115.578125,1152.1953125,1189.9453125,1228.9140625,1268.5,1309.421875,1351.7734375,1395.65625,1441.171875,1488.46875,1537.6875,1588.984375,1642.2890625,1698.046875,1756.4921875,1817.8984375,1882.515625,1950.78125,2023.1171875,2100.0078125,2100.015625,2100.03125,2130.0
0.0,0.66581,0.66621,0.5838,0.5093,-6.1108,-7.5033,-8.8949,-9.6497,-10.396,-11.133,-11.862,-12.582,-13.294,-13.997,-14.692,-15.379,-16.057,-16.728,-17.39,-18.045,-18.691,-19.329,-19.959,-20.582,-21.196,-21.803,-22.402,-23.577,-24.722,-25.837,-26.922,-27.978,-29.005,-29.569,-30.123,-30.669,-31.206,-31.735,-32.254,-32.766,-33.269,-33.763,-34.25,-34.728,-35.198,-35.66,-36.114,-36.56,-36.998,-37.428,-37.851,-38.673,-39.465,-40.228,-40.962,-41.667,-42.345,-42.996,-43.636,-44.25,-44.836,-45.396,-45.93,-46.439,-46.924,-47.384,-47.821,-48.235,-48.628,-48.998,-49.348,-49.678,-49.988,-50.279,-50.547,-50.798,-51.032,-51.251,-51.453,-51.641,-51.814,-51.974,-52.119,-52.252,-52.373,-52.483,-52.582,-52.67,-52.749,-52.819,4.3942,4.4014,4.0253
