0.0078125,100.0,100.0078125,108.4921875,115.140625,122.625,130.4375,139.4453125,148.390625,157.3359375,162.203125,166.828125,171.4609375,176.7421875,181.46875,186.7734375,191.8203125,197.2421875,202.3359375,207.671875,212.375,217.1015625,221.84375,226.6171875,230.9140625,237.125,242.3359375,247.6328125,252.9296875,258.1796875,263.6484375,269.2109375,274.7734375,280.59375,286.5625,292.53125,298.8203125,305.4375,311.59375,317.75,323.8671875,330.296875,337.8203125,345.453125,352.984375,360.078125,367.8125,375.796875,383.6015625,391.875,400.5625,408.8203125,421.3046875,434.484375,447.234375,461.7578125,476.7890625,491.71875,508.5078125,527.0390625,546.2734375,567.7734375,587.1953125,608.515625,629.7734375,652.234375,676.3984375,703.3671875,738.84375,791.7421875,947.6953125,1007.640625,1041.90625,1146.9140625,1228.203125,1287.21875,1472.5625,1887.3125,2100.0,2100.0078125,2130.0
6.6614,5.111,-92.151,-151.46,-195.11,-241.35,-286.44,-334.62,-378.7,-419.33,-440.08,-458.97,-477.1,-496.84,-513.71,-531.81,-548.22,-565.02,-580.07,-595.08,-607.77,-619.98,-631.7,-642.96,-652.65,-666.06,-676.74,-687.08,-696.93,-706.22,-715.4,-724.27,-732.68,-741.03,-749.11,-756.76,-764.39,-771.99,-778.6,-784.85,-790.73,-796.59,-802.98,-809.05,-814.65,-819.58,-824.6,-829.43,-833.83,-838.16,-842.38,-846.08,-851.13,-855.86,-859.94,-863.99,-867.67,-870.87,-873.96,-876.9,-879.46,-881.89,-883.71,-885.41,-886.82,-888.06,-889.08,-889.95,-890.8,-891.72,-892.43,-893.08,-893.23,-893.15,-893.64,-893.76,-893.1,-894.06,-893.94,49.659,45.427
