0.0078125,0.0234375,100.0078125,100.015625,102.1640625,104.4140625,106.65625,108.921875,111.1953125,113.484375,115.7890625,118.109375,121.8359375,125.609375,129.4296875,133.2890625,137.203125,141.1640625,145.171875,149.234375,153.3515625,157.515625,161.734375,166.015625,170.3515625,174.75,179.2109375,183.734375,187.5546875,191.4140625,195.3203125,199.28125,203.2890625,207.3515625,211.4609375,215.625,219.84375,224.125,228.4609375,232.859375,237.3125,241.8359375,246.421875,251.078125,255.7890625,260.578125,265.4375,270.375,275.3828125,280.4765625,285.65625,290.9140625,296.265625,301.703125,307.2421875,312.875,318.609375,324.4453125,330.3984375,336.4609375,346.2109375,356.2734375,366.6640625,377.40625,388.515625,400.03125,411.984375,424.3984375,437.265625,450.6796875,464.6875,479.3359375,494.6875,510.8125,527.796875,545.7421875,563.1171875,581.4921875,600.9921875,621.765625,643.9453125,667.7890625,693.5546875,721.59375,783.15625,859.46875,957.8828125,1100.0078125,1100.0234375,1128.5078125,1158.8671875,1191.359375,1226.3203125,1264.015625,1305.0625,1350.09375,1400.0078125,1400.0234375,1424.15625,1448.78125,1474.0625,1500.0
0.0,0.66621,0.5093,-9.5736,-11.262,-12.992,-14.68,-16.35,-17.99,-19.606,-21.198,-22.767,-25.215,-27.608,-29.945,-32.222,-34.448,-36.618,-38.733,-40.797,-42.809,-44.766,-46.672,-48.53,-50.337,-52.096,-53.807,-55.469,-56.819,-58.134,-59.418,-60.671,-61.893,-63.085,-64.245,-65.376,-66.477,-67.551,-68.594,-69.61,-70.597,-71.558,-72.49,-73.397,-74.275,-75.128,-75.955,-76.757,-77.534,-78.287,-79.016,-79.721,-80.404,-81.063,-81.7,-82.315,-82.908,-83.48,-84.031,-84.562,-85.354,-86.099,-86.797,-87.45,-88.06,-88.627,-89.155,-89.643,-90.092,-90.506,-90.886,-91.232,-91.548,-91.833,-92.091,-92.321,-92.51,-92.679,-92.829,-92.961,-93.076,-93.175,-93.26,-93.332,-93.437,-93.505,-93.544,-93.563,-74.651,-74.345,-74.075,-73.84,-73.637,-73.464,-73.318,-73.197,-73.099,4.873,4.5345,4.2134,3.9078,3.6177
