0.0078125,0.015625,0.0234375,100.0078125,100.015625,103.8984375,107.9140625,111.9375,116.0,120.09375,124.21875,128.390625,132.59375,135.4609375,138.34375,141.2421875,144.1640625,147.1015625,150.0625,153.0390625,156.0390625,159.0546875,162.0859375,165.140625,168.21875,171.3203125,174.4375,177.578125,180.734375,183.9140625,187.1171875,190.34375,193.59375,200.1640625,206.828125,213.5859375,220.4453125,227.4140625,234.484375,240.5625,246.7265625,252.96875,259.296875,265.71875,272.2265625,278.828125,285.5234375,292.3203125,299.21875,306.21875,313.328125,320.546875,327.8828125,335.3359375,342.9140625,350.6015625,358.421875,366.375,374.46875,382.703125,391.09375,399.6328125,408.3359375,417.203125,426.2421875,435.4609375,444.875,454.484375,464.296875,474.3203125,484.5703125,500.5546875,517.1171875,534.2890625,552.1328125,570.6875,590.015625,610.1875,631.2890625,653.265625,676.34375,700.6328125,726.28125,753.3984375,782.2109375,812.9375,845.8671875,875.890625,908.015625,979.8515625,1064.5703125,1168.34375,1286.609375,1445.5078125,2100.0078125,2100.015625,2100.03125,2130.0
0.0,0.66581,0.66621,0.5093,-7.6385,-9.2682,-10.91,-12.512,-14.088,-15.634,-17.151,-18.644,-20.108,-21.084,-22.047,-22.997,-23.937,-24.864,-25.78,-26.684,-27.577,-28.458,-29.326,-30.183,-31.03,-31.866,-32.69,-33.503,-34.304,-35.094,-35.874,-36.642,-37.401,-38.886,-40.328,-41.729,-43.089,-44.409,-45.689,-46.743,-47.77,-48.77,-49.742,-50.688,-51.608,-52.502,-53.37,-54.213,-55.032,-55.826,-56.596,-57.342,-58.066,-58.766,-59.444,-60.099,-60.732,-61.343,-61.934,-62.504,-63.053,-63.583,-64.094,-64.585,-65.057,-65.511,-65.947,-66.365,-66.766,-67.15,-67.518,-68.045,-68.535,-68.991,-69.414,-69.804,-70.164,-70.494,-70.795,-71.069,-71.316,-71.54,-71.74,-71.919,-72.077,-72.216,-72.337,-72.427,-72.505,-72.631,-72.721,-72.781,-72.814,-72.833,-72.843,4.8462,4.8559,4.4405
